1.97405440e+04	2.19266567e+04	1.74776215e+04	2.34523120e+04	2.47693109e+04	3.23981637e+04	3.39697304e+04	1.04468642e+04	1.62157593e+04	1.44200611e+04	2.00803309e+04	1.08189448e+04	2.23258901e+04	1.99683312e+04	1.15684667e+04	1.85203381e+04	3.13429243e+04	2.33146810e+04	1.82981791e+04	2.64523808e+04	1.60075397e+04	2.36796730e+04	2.10648563e+04	1.84710878e+04	2.13357897e+04	1.34856501e+04	2.09483696e+04	3.59259472e+04	2.43855515e+04	1.79434125e+04
1.71873701e+04	1.78997281e+04	1.27524222e+04	1.90524957e+04	2.25746915e+04	2.48934204e+04	3.26560133e+04	9.74029343e+03	1.62157593e+04	1.36750531e+04	1.60692817e+04	1.08189448e+04	1.53838286e+04	1.98836715e+04	1.08604182e+04	1.66073084e+04	2.78761720e+04	2.07875602e+04	1.80991019e+04	2.13656807e+04	1.29303528e+04	2.36796730e+04	1.46735379e+04	1.67782060e+04	2.13357897e+04	6.67736753e+03	2.02255011e+04	2.30613234e+04	2.33424398e+04	1.49587667e+04
1.61243714e+04	7.92581793e+03	1.25800685e+04	1.73564480e+04	1.23851989e+04	2.12542959e+04	2.54498105e+04	9.53772188e+03	1.59521927e+04	1.07923053e+04	1.50741793e+04	9.93992826e+03	1.47010070e+04	1.66207470e+04	1.05347738e+04	1.46770497e+04	2.29371329e+04	1.92246653e+04	1.75210181e+04	1.84740565e+04	1.17763907e+04	2.14825701e+04	1.15986394e+04	1.53815724e+04	1.96741462e+04	6.26924887e+03	1.78829212e+04	2.20086777e+04	2.22666441e+04	1.49206530e+04
1.53728963e+04	6.78517384e+03	8.90141628e+03	1.66501511e+04	1.07882883e+04	1.65618289e+04	1.87022400e+04	8.20290136e+03	1.59095167e+04	7.51253700e+03	1.35377402e+04	8.65908992e+03	1.26920078e+04	1.34588805e+04	6.49720985e+03	1.32029796e+04	1.28437217e+04	1.91574418e+04	1.57554830e+04	1.62293861e+04	1.05844552e+04	1.64577539e+04	9.91165236e+03	1.28611228e+04	9.78020920e+03	5.49745252e+03	1.68721339e+04	1.86154564e+04	2.08787042e+04	1.44357705e+04
1.09438759e+04	6.77901274e+03	4.86524769e+03	1.01487424e+04	6.15222497e+03	8.07009800e+03	1.46417986e+04	6.80022601e+03	1.22972148e+04	7.00617120e+03	1.24278915e+04	8.25261801e+03	9.45239126e+03	6.84148845e+03	5.93516616e+03	7.88310327e+03	1.13697292e+04	1.01775419e+04	1.51038461e+04	1.43544943e+04	1.05812302e+04	1.44605802e+04	5.60150806e+03	1.04144661e+04	9.59543254e+03	4.28997228e+03	1.21029912e+04	1.67337031e+04	1.17089979e+04	1.26228656e+04
9.02334063e+03	6.56971295e+03	3.04510161e+03	5.44827641e+03	3.99123020e+03	3.52257188e+03	1.19571960e+04	5.96959415e+03	1.15244483e+04	4.40803479e+03	1.21869711e+04	4.35672185e+03	5.69209858e+03	5.04811916e+03	2.64342712e+03	6.97815147e+03	9.18323510e+03	8.50727248e+03	8.85991645e+03	1.19534133e+04	9.51308558e+03	8.51466518e+03	4.10314380e+03	6.74490382e+03	7.61775280e+03	2.31741005e+03	8.41812983e+03	1.08840576e+04	1.10302403e+04	1.06485372e+04
6.81265667e+03	6.30772532e+03	9.06391976e+02	3.18023615e+03	2.38238148e+03	2.48950173e+03	9.20620820e+03	3.50017538e+03	9.91493518e+03	1.85989749e+03	5.98590941e+03	2.40109448e+03	2.83881573e+03	4.31871185e+03	8.24989466e+02	4.89912725e+03	6.05400472e+03	4.55744270e+03	7.96522327e+03	9.80044700e+03	5.98701202e+03	4.67343574e+03	2.12724881e+03	2.54375852e+03	4.83426175e+03	1.63053506e+03	3.83623507e+03	6.92228331e+03	7.28569292e+03	5.61585289e+03
1.42841504e+03	5.88576477e+03	1.92907451e+02	1.87004016e+03	6.83144514e+02	6.60191579e+02	3.64694835e+03	6.33785721e+02	1.85013776e+03	6.60163876e+02	3.49344063e+03	9.09330561e+01	4.57605409e+01	2.76269486e+03	3.11376153e+02	2.13720964e+03	1.55654149e+03	1.92304554e+02	4.02013127e+03	8.02612667e+03	2.21932905e+03	1.03791559e+03	4.23724408e+02	9.12142504e+02	2.75621601e+03	3.09320325e+01	3.99519893e+02	3.77155358e+03	4.47240898e+03	3.29989215e+03
1.13137025e+01	2.44563134e+03	1.07225498e+01	1.23360181e+01	8.80917399e+00	6.97938997e+00	1.30629402e+03	9.74823137e+00	2.49797288e+02	1.71783089e+02	1.93522522e+03	6.84077795e-01	2.09161915e-01	1.05059738e+01	1.97818989e+02	2.52793205e+02	1.99100557e+01	1.35631871e+01	7.13881179e+01	3.95948903e+03	2.30360808e+02	2.11898582e-01	2.50721680e+00	1.21958057e+01	4.01259512e+02	1.07449746e+00	1.89191540e+00	2.96690490e+03	2.20434605e+03	1.85310314e+03
2.37193569e-01	6.94661836e-01	7.10450533e-01	2.35761672e-01	2.62204005e+00	2.89526426e-01	3.42572699e+01	4.31032956e-02	2.92200792e-01	9.16865949e-02	3.58116678e+00	2.69964743e-02	1.42979415e-01	2.77986944e-01	3.34474220e-01	7.17571015e-02	6.66534166e-02	3.50343383e-01	2.29995733e-01	1.52348766e+00	1.76533042e-01	2.04534421e-01	6.66081476e-02	9.89318222e-03	1.51214318e+00	1.07449746e+00	1.24098710e-01	8.49341944e+02	6.44711331e+00	1.72052671e+02
