6.8810100669847498e+02	4.7790423750407081e+02	2.5596044328210701e+02	3.6125982119180708e+02	5.3319567167152036e+02	3.5387306663378422e+02	3.6248333559789353e+02	4.0844676216351945e+02	2.8078042817093547e+02	5.2684479238731228e+02	4.6969634253520235e+02	4.3275643448893243e+02	4.6079742695607729e+02	4.1268132067619581e+02	2.7265223960311914e+02	4.7219718822654295e+02	4.0461973364927417e+02	4.5352767411028890e+02	5.6421266712742135e+02	3.9716804829492867e+02	4.6484636748626235e+02	3.9018236734947141e+02	4.1835629925156354e+02	4.3047775022988890e+02	3.3249978860018427e+02	2.3635377547095368e+02	4.8330835039006661e+02	2.6324252211105022e+02	5.5997117154080843e+02	2.8895143435696855e+02
3.0790266267494007e+02	3.5844056259171157e+02	2.5596044328210701e+02	2.7965603802145915e+02	2.6560107509725776e+02	3.3061393175794638e+02	3.3535594192560666e+02	3.0213992964548243e+02	2.4824126415756064e+02	4.7895506480243239e+02	3.5881558547937675e+02	3.6568638269123176e+02	3.4319241566120945e+02	3.5451160268558260e+02	2.7113226192917136e+02	4.4681440171411396e+02	3.7210298736830464e+02	3.3293086209615649e+02	2.8434471738405364e+02	3.9716804829492867e+02	3.0003752106327511e+02	3.9018236734947141e+02	3.9054896548641682e+02	3.3932872695007381e+02	3.2530665229554870e+02	2.1936995619013032e+02	3.0892907330049957e+02	2.5928471448644814e+02	4.4531535880741467e+02	2.0079707122810578e+02
3.0098692524333092e+02	3.4041381248449397e+02	2.2279433626876835e+02	2.6750849754556475e+02	2.6560107509725776e+02	2.9631713682044801e+02	2.3400898421275633e+02	2.8766328427794178e+02	2.1760324750659402e+02	2.9584704481887138e+02	2.9429260701536396e+02	2.3785196564755415e+02	2.7088799902389792e+02	2.9122498656530388e+02	2.4354445146229818e+02	2.5441949823686946e+02	2.5064942544551877e+02	3.1549917516226651e+02	2.7037804187647816e+02	2.1693072385677806e+02	2.5575883348829439e+02	2.8056687138269990e+02	3.5179118374761674e+02	2.3874201677347037e+02	3.0960478862987839e+02	2.0896310325565264e+02	2.9404517775394561e+02	2.0812047673378402e+02	3.4771925123591518e+02	1.9460473264924394e+02
2.4748906261465845e+02	2.7840229094439655e+02	2.2133039075221723e+02	2.4449764946227651e+02	2.0655489128635963e+02	2.3085762964139667e+02	2.0489598798081488e+02	2.5692750579998437e+02	2.1250078392062278e+02	2.3995027265879753e+02	2.5615840336547353e+02	2.3564319048988955e+02	2.6128932965086233e+02	2.2338243289349793e+02	2.2515325555357140e+02	2.3510037379153619e+02	1.8629502465436144e+02	2.6326513452530844e+02	2.6238144283920428e+02	2.0623740988525697e+02	2.1597714393381739e+02	2.0068066702754140e+02	2.0765876567108353e+02	2.0326302271863688e+02	2.4423094561339030e+02	2.0402301737318248e+02	2.5380353970366286e+02	2.0131500564833914e+02	2.7362098766672307e+02	1.9431363406707578e+02
1.6128344007554506e+02	2.4471960698149542e+02	1.9181545556218816e+02	1.8428894666501401e+02	2.0648353676074976e+02	1.8218458285644238e+02	1.9331943244091735e+02	2.4438013955818951e+02	2.0287048248716428e+02	2.2303356331010673e+02	2.2025089647933737e+02	1.9671570492259752e+02	1.9334433048805113e+02	2.2160255397429501e+02	2.2121134639382944e+02	1.8475007926382432e+02	1.7919926546644638e+02	2.2815172639503453e+02	2.1632639059475378e+02	2.0494033081260477e+02	2.0383210856525466e+02	1.9601483289032967e+02	1.9958873164955457e+02	1.9482975256546752e+02	2.1455334423737168e+02	2.0030922735747936e+02	1.8342820087085465e+02	1.9279185801659105e+02	2.0760127705346167e+02	1.9348162818414085e+02
7.9067240449319343e+01	1.9083814803865107e+02	1.7292963741800440e+02	1.7640228359238472e+02	1.9121881292863372e+02	1.7377119245313361e+02	1.7906809262394245e+02	1.8029449242565715e+02	1.8615888059122290e+02	1.8823885454807441e+02	2.0589694412141171e+02	1.7820991991623987e+02	1.9024812084181531e+02	1.9251740616072857e+02	1.9555190346966083e+02	1.8148813290242924e+02	1.7366411164430883e+02	1.8103002934339338e+02	1.9742245260749496e+02	1.9465423629554607e+02	1.8406937762832513e+02	1.9539983204617283e+02	1.8505996728068340e+02	1.8151458144664275e+02	1.9151632712228638e+02	1.8889029013469963e+02	1.8212406957947724e+02	1.9013867780119244e+02	1.8976576226398629e+02	1.7509157949922883e+02
6.5790492323061244e+01	1.7288600400454334e+02	1.7125668372858308e+02	1.7079497093074542e+02	1.7687675557483408e+02	1.7091726281424235e+02	1.7086958341627405e+02	1.6963820940405139e+02	1.7887947578538160e+02	1.7197426865587840e+02	1.7028722601126674e+02	1.7531094800699702e+02	1.7790477528904057e+02	1.6957441242093591e+02	1.8325305059224684e+02	1.7785828464051292e+02	1.7316432543620476e+02	1.7621406123046881e+02	1.7433376147802892e+02	1.7591052275441689e+02	1.7799698543735440e+02	1.8346307491896277e+02	1.7287462635535576e+02	1.7086121622517703e+02	1.8323389715035182e+02	1.7859477253352816e+02	1.7582918957187167e+02	1.7792854773221461e+02	1.7315033955509580e+02	1.7227802462509999e+02
3.0947369496975170e+01	1.6596928529175239e+02	1.6828077044954944e+02	1.6189530493962820e+02	1.7109124074122656e+02	1.6383358997328514e+02	1.6767004790057081e+02	1.6156170662340310e+02	1.6663492432432395e+02	1.6683070339819278e+02	1.7028722601126674e+02	1.6900071514864658e+02	1.7054197594206926e+02	1.6956488398327110e+02	1.6943041512193076e+02	1.6949797113204068e+02	1.6817948190363404e+02	1.7062736030105589e+02	1.7200622040370217e+02	1.7131369043540462e+02	1.7394140133107248e+02	1.7468452119371204e+02	1.6445086398385138e+02	1.6667983871091292e+02	1.7883631244971684e+02	1.6276742402055788e+02	1.6434497365342713e+02	1.6754185851284001e+02	1.6399313101303005e+02	1.6855160806249796e+02
2.9120541928893999e+01	1.6340747289722367e+02	1.4166320479824708e+02	1.5965079968059445e+02	1.6653734174756255e+02	1.6195727652354208e+02	1.6537394898048069e+02	1.5992721300121138e+02	1.5762346594162955e+02	1.6225325532045144e+02	1.6693616496812865e+02	1.6271738436658507e+02	1.5439006892253656e+02	1.6168643866202046e+02	1.6089255930110266e+02	1.6225843248036108e+02	1.6458005115921378e+02	1.6908848991544528e+02	1.6592585484205119e+02	1.6498942679527681e+02	1.6557694645404035e+02	1.6181463387898930e+02	1.6090300609353608e+02	1.6475386325765840e+02	1.7067509228003291e+02	1.5841658888871598e+02	1.6088854108884470e+02	1.5038624317184895e+02	1.6124361476824151e+02	1.6305553803059365e+02
2.9120541928893999e+01	1.4050184189132460e+02	1.3713285326346659e+02	1.5301949600147964e+02	1.5901301611427243e+02	1.4902377301566048e+02	1.4875093227815023e+02	1.5853401712219511e+02	1.5689138126649641e+02	1.5921972379372028e+02	1.0426763747615814e+02	1.5599758194440165e+02	1.4951066031971777e+02	1.5204588284713509e+02	1.5992783013953976e+02	1.5937365429437250e+02	1.5785152404575911e+02	1.5826464879396508e+02	1.5125849573465257e+02	1.6093372769545658e+02	1.6046089835947123e+02	9.1139750275379811e+01	1.6082863582986647e+02	1.6021306124462399e+02	1.5135135744124182e+02	1.3296378808219788e+02	1.5735023433191191e+02	1.4817660731512569e+02	1.5110385936534021e+02	1.6064958639312863e+02
2.9120541928893999e+01	9.7011503511254432e+01	1.3454288777345982e+02	1.4597600715364251e+02	1.4970272074853074e+02	1.4141767098597120e+02	1.2148712973843431e+02	1.5202415924603292e+02	1.5162617775346780e+02	1.5751360162850233e+02	7.1591403179368172e+01	1.5388643275730556e+02	1.3018202252207448e+02	1.4811985126458421e+02	1.5539904189844128e+02	1.5640344805219593e+02	1.5488253803454518e+02	1.5617656266209906e+02	1.5071302987309355e+02	1.5472344587596763e+02	1.4952038604769223e+02	8.2479609728156902e+00	1.5850155143402480e+02	1.2667548001735349e+02	9.3456288429467804e+01	1.2014107862026594e+02	1.5248264404322481e+02	1.3455659691624533e+02	1.4731974498625823e+02	1.4779914978215947e+02
2.9120541928893999e+01	6.5075461134945726e+01	1.2553605773539857e+02	1.3762178012732329e+02	1.4766755514659008e+02	1.4101921569926662e+02	1.1863768807112274e+02	1.5124821546403564e+02	1.4661228961761572e+02	1.5462194891865238e+02	1.0000000000000000e-08	1.4257037956293152e+02	1.2123248417592640e+02	1.4811985126458421e+02	1.5359355019743361e+02	1.5259325127595866e+02	1.1218231562814572e+02	1.4857697485609333e+02	1.5065108290446005e+02	1.5268570718127967e+02	1.4047385763036846e+02	8.2479609728156902e+00	1.5117993094677877e+02	1.1825168087443808e+02	9.3001940556672707e+01	5.6120856801091577e+01	1.4642647963262925e+02	1.2378391047806372e+02	1.4523863862124199e+02	1.4357533162096661e+02
2.9120541928893999e+01	4.0871402773358113e+01	7.6978645121461341e+01	1.3729294920889151e+02	1.2486439107740489e+02	1.0000000000000000e-08	1.1394879222090185e+02	1.4702424151541709e+02	1.4309059738067890e+02	1.5459254369109703e+02	1.0000000000000000e-08	1.1627632665428018e+02	1.2065513482987399e+02	1.3909929977993079e+02	1.5050372164668943e+02	1.4984099587767832e+02	9.5237674386022263e+01	1.4802858493283566e+02	1.5065108290446005e+02	1.4824297672221837e+02	1.2481125052485368e+02	8.2479609728156902e+00	1.4994169916025794e+02	1.1825168087443808e+02	9.3001940556672707e+01	5.6120856801091577e+01	1.3270693488633970e+02	1.2378391047806372e+02	1.4494564401845673e+02	1.2687820452800543e+02
