2.40679320e+04	1.49169492e+04	3.66936474e+04	3.37473006e+04	1.17636325e+04	3.43550073e+03	2.46474120e+04	1.96042961e+04	2.36550090e+04	2.50430973e+04	1.11555200e+04	1.33437335e+04	3.58091189e+04	2.19953870e+04	2.98222145e+04	2.25824931e+04	1.16867271e+04	2.57419577e+04	1.55156591e+04	1.65118716e+04	3.46039282e+03	1.49520072e+04	2.10469878e+03	2.80342871e+04	1.22520458e+04	1.03052623e+04	4.44061214e+04	1.99258711e+04	3.15454692e+04	4.37104395e+04
2.25111928e+04	7.61159691e+03	1.63846993e+04	2.54599025e+04	1.11864035e+04	2.63346214e+03	1.79817145e+04	1.19300159e+04	1.48511189e+04	1.35830542e+04	4.74684933e+03	7.98501908e+03	2.15857926e+04	1.24213200e+04	2.00513301e+04	1.23127841e+04	5.58950689e+03	1.73692064e+04	1.14591580e+04	6.20096460e+03	1.08985924e+03	9.11705590e+03	2.91530602e+02	2.36595048e+04	8.51609310e+03	6.49583807e+03	3.52217543e+04	9.95878020e+03	2.23700897e+04	2.29992168e+04
1.29347866e+04	5.20254525e+03	3.77480051e+03	5.22561545e+03	6.75716805e+03	1.57481346e+03	1.54819332e+04	6.95741995e+03	7.72337608e+03	1.01225061e+04	1.54646026e+03	1.59169557e+03	6.49519129e+03	7.64144868e+03	5.93714082e+03	1.95125522e+03	7.61522450e+02	1.16026415e+04	2.21148656e+03	3.48761372e+03	1.43103507e+02	8.56228442e+03	6.35757468e+01	1.58542718e+04	1.75977912e+03	7.81225009e+02	8.54589395e+03	6.13796610e+03	9.19602834e+03	6.03766933e+03
8.23427557e+02	7.47364348e+02	8.29932770e+01	1.10931886e+03	2.53028179e+03	3.47417511e+02	2.64329707e+03	3.35984070e+03	1.16584517e+03	2.12091225e+03	6.08140177e+01	4.47642594e+01	1.60845996e+03	2.03127598e+03	7.75774236e+02	5.31404941e+01	1.95382995e+02	5.87584028e+03	1.28084759e+03	6.29130350e+02	2.72395235e+01	2.25265234e+03	2.05300516e+01	7.96014737e+03	1.19646413e+02	7.55734815e+01	1.72098886e+03	8.69995954e+02	5.60158106e+02	9.22785374e+01
2.52052873e+01	3.76795111e+01	1.74392506e+01	4.23077529e+01	6.67137240e+01	3.27973511e+01	9.92536935e+01	6.59776771e+02	4.00304208e+01	3.68894232e+01	1.62892500e+01	3.79124295e+01	1.15742240e+02	7.22480873e+01	3.69660338e+01	9.63423320e+00	2.27568677e+01	2.57184121e+02	3.08894826e+02	2.59585992e+01	1.90701784e+01	1.17292150e+02	7.54007035e+00	6.45018387e+02	1.46266802e+01	2.78983945e+01	2.82685173e+01	3.53097248e+01	3.62506187e+01	2.34910738e+01
9.35023317e+00	2.80853212e+01	7.95356543e+00	5.07527115e+00	2.26860590e+01	1.87881945e+01	3.20989571e+01	2.54917807e+01	2.34083387e+01	7.02690590e+00	7.41086735e+00	3.47605281e+01	3.42095478e+01	1.43687983e+01	1.32024500e+01	2.32262523e+00	2.11999946e+01	1.90692870e+01	2.62474324e+01	8.23941059e+00	1.73558600e+01	1.64749874e+01	1.07454645e+00	2.62114687e+01	4.20959237e+00	1.83356029e+01	1.24654893e+01	1.62125845e+01	1.61204313e+01	1.30059564e+01
1.15346701e+00	2.51034523e+01	1.13017819e+00	6.66913990e-01	1.71726715e+01	7.29458598e+00	2.44403538e+01	2.14113884e+01	2.25737551e+01	5.76389292e-01	1.02048871e+00	3.36362493e+01	3.25338153e+01	1.77582188e+00	1.02501195e+01	7.50907692e-01	2.08548695e+01	1.51423168e+01	1.79057135e+01	8.47080934e-01	1.63862418e+01	1.40881053e+01	3.63125641e-01	1.51665315e+01	1.04165175e+00	1.67650688e+01	1.61715032e+00	1.21073495e+01	7.34918025e+00	9.72986972e+00
1.78565568e-01	2.71782508e+00	3.98741907e-01	1.36262388e-01	2.36032227e+00	4.65867593e-01	4.17935560e+00	6.03211931e+00	2.21813771e+01	3.43411687e-01	3.78043062e-01	1.98878839e+01	1.49002917e+01	2.12797193e-01	1.06318349e+00	3.35911518e-01	1.48942538e+00	1.50279914e+01	1.50182647e+00	2.70847820e-01	1.62215128e+01	5.52229398e-01	2.58831166e-01	1.49316151e+01	2.85105633e-01	1.66789075e+01	4.15067314e-01	1.07802551e+00	5.37873877e-01	3.27967185e+00
1.73502315e-01	8.79674425e-02	1.08970878e-01	1.32580479e-01	1.94978716e-01	1.19113314e-01	2.74952022e-01	1.19567044e-01	1.14050505e+01	2.85354962e-01	2.86875083e-01	1.29874170e+00	1.12026654e+00	1.66719354e-01	1.84259203e-01	3.35911518e-01	1.31470407e-01	1.02628940e+01	1.92802615e-01	1.46287763e-01	1.64461776e+00	1.03121985e-01	2.58831166e-01	5.51362789e-01	2.80940489e-01	7.09134365e-01	2.43662037e-01	1.81677927e-01	1.28177799e-01	2.75565737e-01
1.73502315e-01	8.79674425e-02	1.08970878e-01	1.71483600e-02	2.79117681e-02	1.19113314e-01	2.67352832e-02	1.19567044e-01	1.44254391e-01	5.90720447e-02	4.76356799e-02	7.55117048e-02	9.87406755e-02	3.64511116e-02	1.08982954e-01	4.61113100e-02	1.31470407e-01	8.46572695e-02	9.25222860e-02	1.46287763e-01	1.69286396e-01	1.18493424e-02	3.85917260e-02	6.54356942e-02	8.47162317e-02	4.12939668e-02	2.43662037e-01	1.81677927e-01	1.21660676e-01	2.75565737e-01
1.79522083e-02	8.79674425e-02	4.76567015e-02	1.24274887e-03	3.34931154e-03	1.24967349e-02	4.30510809e-03	7.87850193e-02	9.45120133e-03	2.65302774e-03	2.28443535e-03	3.61562218e-03	8.37156682e-02	2.11874074e-03	6.36354906e-03	1.19298008e-03	7.97294137e-03	2.82003200e-03	7.87554707e-04	9.94648054e-03	1.69286396e-01	8.91857972e-04	2.62470566e-03	3.37734806e-03	1.33978904e-02	2.60977284e-03	7.24775300e-02	2.86937907e-02	2.94660363e-02	1.38593088e-02
1.11309376e-04	6.38965282e-03	3.69734475e-05	2.00601789e-07	1.41147120e-06	1.53151309e-05	4.97305580e-04	4.82175974e-04	7.25999069e-04	2.35453977e-05	2.16663921e-06	8.12282815e-06	9.48738665e-04	2.41414909e-07	2.78036214e-06	1.86292891e-06	1.54607960e-06	1.10229030e-06	4.83263193e-07	5.11961343e-06	8.04134131e-03	1.86470879e-06	7.35406365e-06	1.05909703e-06	7.68166183e-05	6.58750196e-07	4.51397196e-03	1.51519269e-04	9.23818607e-06	1.28035522e-05
1.00000000e-08	3.43774619e-03	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00685611e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.35701157e-07	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.65718361e-04	1.00000000e-08	1.00000000e-08	1.00000000e-08
1.00000000e-08	4.92418621e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08
1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08
1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08
1.31404000e+05	3.08808000e+05	1.45449000e+05	1.02499000e+05	1.12038000e+05	1.20007000e+05	1.54884000e+05	1.46562000e+05	1.67646000e+05	1.28326000e+05	1.17076000e+05	1.16226000e+05	1.61025000e+05	1.02885000e+05	1.13053000e+05	1.10113000e+05	1.16407000e+05	1.14709000e+05	1.13441000e+05	1.13354000e+05	1.82365000e+05	1.15090000e+05	1.20287000e+05	1.15520000e+05	1.25536000e+05	1.19484000e+05	2.38399000e+05	1.49480000e+05	1.19264000e+05	1.24945000e+05
