1.1119830245831963e-01	3.5884120250022988e-01	3.3947387272439755e-01	6.3996996398304873e-01	6.4012507174618349e-01	3.4344961287570186e-01	4.4678304476565245e-01	6.4366476479222001e-01	5.7911318032597592e-01	5.1503275967741047e-01	4.0828919022669652e-01	2.7225629076906444e-01	3.5113259273441599e-01	7.6948229551021541e-01	5.7763905865340348e-01	7.1353245911632257e-01	7.2918110726800478e-01	5.0657101025603879e-01	5.1913450660356375e-01	2.9280913794889329e-01	6.6797544792927965e-01	2.8161813814040215e-01	3.5633768632362717e-01	5.8942938726033844e-01	6.8422077350817290e-01	3.8088731522452690e-01	4.5602265209799953e-01	5.3080829785324113e-01	5.9355728822129095e-01	7.5996705640454820e-01
1.0375884890356701e-01	2.5755217902838012e-01	3.0091259216271737e-01	2.5402274272244085e-01	2.1557592189628849e-01	3.2477151772627622e-01	3.3019886965348633e-01	6.1888945883754332e-01	4.7126976503238893e-01	3.9128899796355654e-01	2.7509325100675142e-01	1.2682598128196787e-01	3.4469596456710860e-01	3.7767181341394007e-01	4.8830868004597505e-01	3.5903655194124440e-01	3.7161333254141482e-01	4.7469036156144284e-01	2.9357367617740238e-01	2.9280913794889329e-01	1.4917128533500090e-01	2.8161813814040215e-01	3.0673280281575899e-01	5.3797835601392308e-01	4.4886581207413201e-01	2.7942060632915400e-01	1.2068675197122047e-01	2.4060645582460438e-01	3.6096536053241834e-01	3.2465976150228926e-01
8.1858627826591146e-02	1.4533202766244813e-01	2.5263376404484461e-01	1.9877107131640059e-01	2.0472231473081592e-01	1.4918129968305038e-01	2.0913055358710153e-01	1.8393653558689493e-01	3.1254635399454855e-01	2.4024443212908864e-01	1.3387447232832983e-01	1.2681103713850916e-01	1.2987907500291840e-01	2.6363157828518524e-01	2.1696703533791606e-01	2.9752142764107248e-01	2.1750815307552784e-01	1.9614852349172907e-01	1.9629833495150706e-01	1.5961992395966718e-01	1.4917128533500090e-01	1.6005187041594127e-01	2.3820731836246978e-01	2.2053750581358145e-01	2.8812949016810308e-01	2.7942060632915400e-01	1.2017847655704372e-01	1.5259210070416884e-01	2.5199156059181860e-01	1.9745020518018919e-01
6.9906152264138655e-02	5.3961324374085962e-02	1.2073968478091501e-01	1.9855116355722657e-01	5.0002822449755513e-02	6.1658988544650128e-02	7.5928665590026867e-02	1.4489893078120986e-01	1.4057742366117054e-01	1.0846307883605277e-01	9.2093314966518847e-02	1.7978415148490967e-02	5.4799786857074650e-02	1.1683867169301720e-01	1.6074697861927234e-01	1.4094558103579402e-01	8.3692769463596051e-02	1.0588231425901995e-01	1.3269323557165080e-01	9.6624442355619067e-02	1.4917128533500090e-01	6.8253445582058703e-02	7.8706184682232561e-02	1.6389916003697635e-01	2.0986196404726343e-01	2.2071310890498808e-01	5.1215399766647351e-02	1.0728237391526818e-01	1.0405931399293422e-01	1.6035609722632671e-01
2.4903938710849616e-02	2.3047719104624775e-02	3.1990964001352040e-02	5.9453289529074027e-02	2.8567157867996684e-02	1.5824590304191588e-02	4.2871456013585885e-02	7.5173775900339024e-02	3.3520763864316905e-02	4.2805148485967948e-02	4.0225434580520414e-02	1.7101228797969270e-02	3.4492605899799855e-02	6.4331690107223949e-02	6.2652247824303231e-02	3.0735126426407078e-02	4.6281442091412828e-02	2.4860336675715189e-02	4.4199889844549034e-02	3.0375124153920297e-02	7.7238851344759496e-02	2.0330969470933269e-02	4.1561605285551195e-02	4.0075483016266844e-02	3.8359222673420845e-02	6.9949184138636156e-02	2.8225236058801784e-02	4.2870109938121459e-02	4.3194917388518661e-02	2.3824746646823769e-02
1.0809098375148096e-02	2.7540360257489738e-03	4.6550462203640564e-03	1.6582976957010942e-02	7.5809509419286769e-03	8.4737200496647347e-03	7.7711814725489603e-03	1.0388989025500450e-02	1.3695749132239143e-02	9.3303978869698767e-03	1.2662001773605880e-02	1.2690743753410061e-02	5.8382845874120903e-03	1.4259077452948077e-02	8.1403225968870174e-03	1.0532898582027883e-02	1.4105120209364941e-02	6.3933064622005986e-03	1.2373170361797747e-02	1.0323807710165056e-02	7.4045871102725869e-03	1.8280560436892301e-02	5.9854847735323347e-03	1.3066990813513257e-02	8.1338315801531280e-03	3.4596861855106908e-02	7.8817440538614392e-03	6.2990522635573143e-03	9.1400474108240815e-03	1.1346174548407362e-02
8.6232267324248824e-04	6.9110672188799072e-04	1.2766292552441882e-03	9.8981781161455729e-04	9.7222351359960157e-04	2.1506958429426959e-03	1.3214823195539793e-03	1.0107366488227854e-03	9.3198650699832797e-04	1.4683959425383364e-03	9.1227193911436189e-04	7.3816313010865997e-04	4.2898714434613794e-04	1.0362829425503151e-03	7.3926159700477001e-04	8.9526876604395511e-04	5.9333940259875817e-04	1.0085858729098618e-03	1.1496171044882431e-03	8.0907473943625519e-04	1.0514266382415371e-03	1.6175335929347057e-03	1.1107765325277796e-03	2.0155576802380892e-03	7.2190636092273053e-04	2.2157708589247704e-03	7.1236418784792477e-04	8.1778253627362574e-04	1.3447434896534105e-03	1.4501713568506602e-03
2.7173502076038858e-05	1.0693434091990639e-05	3.1066715791894239e-05	5.0237042387379915e-05	4.4473499997366162e-05	9.0771481040974322e-05	1.7531263665659935e-05	3.1032462516122905e-05	5.8936040773005516e-05	2.8526417395369208e-05	4.4340495037431538e-05	1.6699831803634879e-05	2.2363600805874739e-05	5.7273549941783131e-05	2.8910733931297727e-05	6.3609515564166941e-05	2.4134682007570518e-05	6.0534641647791432e-05	5.5279603770941321e-05	2.1450824306157301e-05	2.3011552912066691e-05	2.3211327402350435e-05	4.6441534209407109e-05	4.8392526991847262e-05	1.9633304077615321e-05	6.4548741192993475e-05	2.0733716951326642e-05	2.3372751343231357e-05	5.0176782679045573e-05	2.9834959377694759e-05
6.2620870266982820e-08	1.2067323496012250e-07	1.3477585980581352e-07	2.4991845748445485e-07	1.6878743736015167e-07	4.0819259083946235e-07	3.3503454233141383e-07	1.1421332146710483e-07	2.3740062715660315e-07	7.3805267675197683e-08	4.0127019929059315e-08	7.1077920438256115e-08	6.9626139520551078e-08	1.4306840512290364e-07	8.4183284343453124e-08	1.4030581496626837e-07	8.9187437879445497e-08	1.3016324373893440e-07	1.5054399682412622e-07	8.0861809692578390e-08	7.3133719524776097e-08	3.7239851735648699e-07	1.3913142993260408e-07	1.8270270629727747e-07	8.2670908341242466e-08	1.6232570487773046e-07	1.2017164863209473e-07	7.5320258474675938e-08	5.3694066082243808e-08	1.9715912458195817e-07
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08
8.8600000000000000e+03	9.3390000000000000e+03	9.2750000000000000e+03	9.2880000000000000e+03	9.5710000000000000e+03	1.0079000000000000e+04	9.6650000000000000e+03	8.8900000000000000e+03	9.6560000000000000e+03	9.4660000000000000e+03	8.8910000000000000e+03	8.3820000000000000e+03	9.1910000000000000e+03	9.6880000000000000e+03	8.8000000000000000e+03	9.4050000000000000e+03	9.0980000000000000e+03	9.1970000000000000e+03	9.5390000000000000e+03	8.5900000000000000e+03	9.1020000000000000e+03	9.6780000000000000e+03	8.7900000000000000e+03	9.4180000000000000e+03	9.3500000000000000e+03	9.9920000000000000e+03	9.6220000000000000e+03	8.9270000000000000e+03	9.0850000000000000e+03	8.9650000000000000e+03
