2.89390135e+00	3.60554285e+00	2.98506262e+00	2.91299353e+00	3.09270456e+00	3.21258336e+00	3.27411070e+00	3.41314788e+00	3.02590654e+00	2.82662965e+00	3.43560727e+00	2.36305950e+00	2.85733808e+00	2.39046044e+00	2.71477279e+00	2.97800683e+00	3.19139932e+00	2.88065288e+00	3.54719464e+00	2.79620054e+00	2.97800364e+00	3.01928535e+00	2.70313535e+00	2.84591013e+00	2.99882625e+00	2.67137866e+00	2.94466161e+00	3.03887730e+00	2.01315947e+00	2.79772491e+00
2.14582424e+00	3.13194911e+00	2.98506262e+00	2.61981641e+00	3.09270456e+00	2.82814101e+00	3.16270811e+00	3.38493998e+00	2.74847112e+00	2.82662965e+00	3.39329601e+00	2.31955207e+00	2.51136828e+00	2.24712661e+00	2.44293285e+00	2.87894718e+00	2.96687297e+00	2.77332266e+00	3.39492502e+00	2.69332508e+00	2.61205363e+00	2.79613105e+00	2.43883148e+00	2.84591013e+00	2.58482308e+00	2.65206994e+00	2.81290156e+00	3.01361121e+00	1.86757234e+00	2.28341030e+00
1.71182135e+00	2.65045346e+00	2.84527986e+00	2.34196947e+00	3.07320710e+00	2.65860748e+00	2.29123477e+00	2.79094923e+00	2.05433204e+00	2.27551834e+00	3.15771956e+00	1.88003407e+00	2.43132811e+00	1.95321761e+00	2.15431585e+00	2.46796943e+00	2.64187820e+00	2.46813170e+00	2.30893139e+00	2.44559203e+00	2.42229189e+00	2.61360759e+00	2.28151954e+00	2.14645573e+00	2.48309954e+00	2.53605374e+00	2.28753150e+00	2.66676224e+00	1.47667380e+00	2.19330953e+00
1.35575719e+00	1.52583911e+00	1.84930444e+00	1.97519741e+00	2.64492356e+00	2.20302608e+00	2.21241914e+00	2.17753810e+00	1.90113529e+00	2.09173818e+00	1.57056421e+00	1.53967125e+00	1.85221531e+00	1.91616695e+00	1.44275050e+00	1.54379077e+00	1.95966276e+00	1.47672417e+00	1.79610009e+00	1.96499138e+00	2.13936947e+00	1.97753220e+00	1.52882422e+00	1.21801359e+00	2.32833329e+00	1.83751329e+00	1.92186721e+00	1.78751441e+00	1.04301294e+00	1.72107840e+00
5.88714895e-01	1.17654090e+00	1.46127450e+00	1.45002621e+00	1.80074638e+00	1.03632236e+00	1.21536496e+00	1.24502681e+00	1.36773693e+00	1.63296836e+00	1.08617684e+00	8.33768103e-01	9.94559027e-01	1.23194611e+00	5.76881798e-01	1.27802859e+00	1.26024683e+00	1.23391860e+00	1.15471413e+00	1.50948357e+00	1.25236493e+00	9.84888654e-01	5.85624114e-01	7.83932132e-01	1.45570435e+00	1.67418212e+00	7.80790920e-01	6.58934188e-01	7.86103388e-01	1.19773534e+00
1.78088097e-01	7.43216396e-01	5.19726361e-01	7.70324801e-01	3.66990360e-01	7.23053891e-01	3.30599025e-01	5.23027060e-01	5.53955283e-01	4.63913561e-01	3.53836227e-01	3.98142732e-01	2.03730137e-01	4.58445011e-01	3.42222850e-01	1.60641434e-01	4.51065734e-01	5.56546726e-01	5.19356788e-01	6.18966858e-01	6.45141192e-01	2.17936215e-01	3.36620249e-01	2.62261921e-01	3.62076583e-01	3.91729444e-01	3.73995487e-01	1.66372195e-01	3.45907993e-01	3.59206038e-01
3.73003396e-02	2.38620518e-02	9.82806007e-02	6.68605200e-02	7.65969771e-02	8.70589258e-02	5.96710199e-02	3.86280492e-02	5.24223295e-02	4.23959251e-02	1.21929644e-01	5.02578817e-02	2.80616478e-02	6.93584707e-02	5.02456890e-02	2.02966904e-02	1.82077407e-02	7.34928271e-02	1.87567867e-02	4.11122424e-02	3.03372137e-02	3.73681914e-02	3.70821069e-02	3.24309464e-02	4.55895784e-02	3.76719378e-02	9.56586924e-02	4.28846820e-02	5.50617650e-02	1.85517456e-02
9.79901475e-04	8.20104095e-04	1.58816070e-03	5.53489683e-04	2.11416376e-03	3.14767446e-03	2.02569563e-03	2.01067585e-03	1.10737042e-03	2.60208550e-03	4.90728253e-03	1.27057667e-03	1.31082224e-03	3.44733015e-03	2.36178573e-03	2.45558394e-04	2.14060801e-03	2.38570334e-03	1.81231922e-03	1.42326181e-03	7.10831690e-04	1.86138113e-03	3.75554418e-03	2.91242324e-03	1.52854913e-03	4.54913539e-03	6.53300552e-04	1.62823212e-03	5.28470488e-04	1.09975235e-03
5.68608129e-06	9.48654861e-06	9.12151734e-06	6.25694429e-06	2.58294654e-06	9.19675915e-06	8.32845342e-06	1.46295890e-05	4.32710090e-06	3.92961647e-06	6.84450811e-06	1.40468580e-06	7.87171246e-06	4.57748808e-06	6.32127603e-06	2.96028963e-06	1.55479415e-06	2.63517450e-06	1.65711958e-06	3.63617528e-06	8.19377419e-06	4.62971138e-06	3.41618716e-06	6.24646566e-06	4.27180237e-06	3.69659983e-06	5.96816221e-06	1.04985611e-06	1.08631614e-05	1.07000892e-06
1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08
1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08
1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08
1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08
1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08
1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08
1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08
2.13150000e+04	2.00870000e+04	2.16760000e+04	2.08780000e+04	2.10560000e+04	2.20260000e+04	2.08610000e+04	2.17670000e+04	2.08350000e+04	2.07430000e+04	2.32780000e+04	2.20220000e+04	1.99910000e+04	2.02990000e+04	2.09880000e+04	2.16760000e+04	2.22380000e+04	2.12680000e+04	2.19870000e+04	2.05470000e+04	2.06530000e+04	2.18500000e+04	2.18700000e+04	2.07360000e+04	2.03890000e+04	2.09490000e+04	1.99310000e+04	2.18980000e+04	2.01770000e+04	2.10430000e+04
