1.22924009e+11	1.19536549e+08	1.36425220e+08	2.77595826e+12	3.20686922e+06	6.05688233e+04	3.31740277e+06	4.93993977e+06	5.64841115e+02	9.72734093e+10	2.84898902e+11	2.30681754e+10	2.11354460e+08	5.15017272e+08	1.79930308e+06	1.69742640e+13	9.63667769e+05	3.78861389e+03	4.44406174e+05	6.25838433e+10	1.86719878e+09	1.57399475e+07	6.75016311e+09	1.08694243e+08	9.05365238e+05	4.67383001e+10	1.04093744e+05	9.89368916e+07	3.21531226e+08	3.75656871e+06
1.08636884e+11	6.97692412e+02	1.13336063e+05	1.75846933e+09	7.02805669e+04	2.66960018e+03	2.74117124e+06	2.06024262e+05	5.33399684e+02	1.27601501e+07	1.08675638e+08	6.17440855e+06	2.95365279e+03	4.81445653e+08	3.04076760e+03	6.34244015e+02	8.92239418e+04	4.83339328e+01	1.05756695e+03	6.17698399e+10	1.68598522e+07	1.59280746e+03	2.35558839e+07	1.41866169e+05	4.96407572e+05	4.03723300e+10	5.94276799e+04	4.96175046e+07	9.05845376e+06	2.35863858e+04
2.06955830e+07	3.31139661e+02	3.33439809e+03	2.73532585e+07	7.31412381e+02	5.85265768e+02	2.33403749e+03	7.28779072e+03	5.26050849e+02	2.93864893e+06	1.26101112e+07	1.00552329e+03	3.21805284e+01	1.03070371e+04	2.76677776e+02	5.99865243e+02	3.02311808e+01	4.37197433e+01	1.04379734e+03	1.99211417e+07	5.34408838e+02	3.49447145e+01	1.22326040e+07	7.45785177e+03	2.07195661e+02	8.06939283e+04	2.48407763e+02	1.44759148e+06	8.64898749e+01	2.80803755e+01
1.65850776e+03	3.00455492e+02	2.70878502e+03	9.41149072e+02	5.07626825e+02	4.83875009e+02	7.57387104e+02	8.65791824e+01	5.02379310e+02	1.25582880e+03	2.63232391e+01	6.98411694e+02	2.78112318e+01	2.13438690e+03	2.02943065e+02	5.95312752e+02	2.84214692e+01	3.68608316e+01	1.03997650e+03	7.12490581e+01	2.43511223e+01	2.59268065e+01	6.38455198e+04	9.61156329e+01	2.06758599e+02	1.09357054e+04	2.48034286e+02	2.38601840e+03	8.56423922e+01	2.71846114e+01
1.65498787e+03	2.98669843e+02	2.54950185e+03	6.31697532e+02	4.95104486e+02	4.91516252e+01	7.56401689e+02	5.89176713e+01	4.89755865e+02	1.25582880e+03	2.34055933e+01	6.26602953e+02	2.75816599e+01	2.03071003e+03	1.95254854e+02	4.79586049e+02	2.73617207e+01	2.95516390e+01	1.02188636e+03	6.96602023e+01	2.36151104e+01	2.50154171e+01	9.05604088e+02	9.16645533e+01	1.88345043e+02	2.26330178e+02	2.46021655e+02	2.24588534e+03	2.81012699e+01	2.71846114e+01
1.61353227e+03	2.97479327e+02	2.54718982e+03	6.31697532e+02	4.69795060e+02	4.91516252e+01	5.33776533e+02	5.61755819e+01	2.25317658e+02	1.04656578e+02	2.34055933e+01	5.12715638e+02	2.75816599e+01	2.01584314e+03	1.95131750e+02	4.42117816e+02	2.73617207e+01	2.73940765e+01	1.01038422e+03	6.61760299e+01	2.36151104e+01	2.43662034e+01	2.98135214e+02	8.26952246e+01	1.85538639e+02	2.25685740e+02	2.45792181e+02	2.22871646e+03	2.72551440e+01	2.71846114e+01
5.39233236e+02	2.97184487e+02	2.54370922e+03	6.31697532e+02	5.40087568e+01	4.91516252e+01	5.26488932e+02	5.61755819e+01	2.14911147e+02	1.04656578e+02	2.34055933e+01	4.44353580e+02	2.75816599e+01	1.39499000e+03	1.95131750e+02	4.09673185e+02	2.73617207e+01	2.73940765e+01	3.53230296e+01	6.61760299e+01	2.36151104e+01	2.43662034e+01	2.95797435e+02	3.19674164e+01	1.83967701e+02	2.25685740e+02	2.45792181e+02	2.15142985e+02	2.68915948e+01	2.71846114e+01
2.44677379e+02	2.97184487e+02	5.03626129e+01	8.57323654e+01	5.29637601e+01	4.91516252e+01	2.84397224e+02	3.97892992e+01	1.45967447e+02	1.04656578e+02	2.34055933e+01	3.44138811e+02	2.75816599e+01	2.81152118e+01	7.62644876e+01	4.36619090e+01	2.34223023e+01	2.73940765e+01	2.85981646e+01	6.61760299e+01	2.36151104e+01	2.43662034e+01	2.45342389e+02	2.85939764e+01	1.81761100e+02	2.25685740e+02	2.45792181e+02	2.48720943e+01	2.68915948e+01	2.71846114e+01
2.66238902e+01	2.93989033e+02	3.17516531e+01	7.72803925e+01	5.29637601e+01	4.91516252e+01	1.59606916e+02	3.97892992e+01	4.34843032e+01	8.77550454e+01	2.34055933e+01	9.55543237e+01	2.75816599e+01	2.52661466e+01	7.62644876e+01	3.82134302e+01	2.21220816e+01	2.73940765e+01	2.85981646e+01	2.55536822e+01	2.36151104e+01	2.43662034e+01	1.32648566e+02	2.85939764e+01	1.51502220e+02	3.55570809e+01	2.45792181e+02	2.39519027e+01	2.68915948e+01	2.71846114e+01
2.66238902e+01	2.56358996e+01	7.26311485e+00	1.16180060e+01	3.77930045e+01	3.05599752e+01	2.78554694e+01	2.46357703e+01	4.34843032e+01	4.76144717e+01	2.34055933e+01	2.63750508e+01	2.75816599e+01	1.01560117e+01	2.37472426e+01	3.82134302e+01	2.21220816e+01	2.73940765e+01	2.16955787e+01	2.27156655e+01	2.36151104e+01	2.43662034e+01	6.31723347e+01	2.85939764e+01	3.41705799e+01	3.55570809e+01	2.41142893e+01	2.12823428e+01	2.68915948e+01	2.71846114e+01
