4.7165092924124738e+06	1.4439671286149681e+08	6.6183456211403687e+05	8.2187417674069470e+06	4.4249681241242355e+08	8.7006678415988755e+08	1.9422146803228945e+07	6.9076737500475079e+07	3.2349618457981609e+07	1.5088436960605818e+08	1.7462284081183553e+08	6.5428509850918806e+08	1.5268973221014293e+07	2.8993134353166246e+08	1.5995046406605774e+08	5.0112475192848295e+07	1.5542043756732169e+08	1.2707174492567264e+08	7.6893066793928789e+06	5.7364783150177430e+06	1.1020839717609573e+07	6.5626166847587749e+06	5.4207976284823708e+07	9.4678873326903641e+07	6.2796829837341714e+08	7.2508847964514077e+07	1.3622194006203219e+07	1.9718458989896260e+07	1.0857157882105267e+07	5.1688706942185566e+07
2.9428478050348560e+04	1.0222828639974993e+08	6.5393930484640878e+05	7.6222441163337464e+05	2.1329086849487826e+08	1.1460514872547872e+08	6.0445169277287852e+06	6.6217532418753624e+07	1.0581705555163166e+06	7.9430575086262628e+07	9.3260728940036595e+07	2.4976047117988937e+07	8.9668779797432441e+06	5.7274601746782467e+07	8.2815363218206316e+07	3.3662098077305391e+07	1.6635937064227894e+07	3.7700576428733818e+07	7.6886023687682413e+06	3.6647572967478249e+05	3.4995454730144264e+06	5.8454873311913516e+06	2.1731521567175042e+07	3.6631651547415048e+07	2.9937662528050750e+08	5.1714341810613126e+07	4.3463625597568890e+06	8.0531490669214046e+06	2.8201718238740987e+06	4.2348655325179473e+07
2.1801437005621090e+04	4.2801967025109097e+07	4.1362626090107230e+05	5.8245279556360340e+05	1.3666403933620829e+07	4.3371001759445043e+06	7.6897793969924969e+05	9.8309467464480586e+06	1.2628341070242044e+05	7.7364864876332164e+07	5.2056052176396705e+07	2.6182182317404449e+06	2.4892623818165306e+06	4.1709273553209361e+06	6.7201949948221622e+06	1.8460756628711823e+07	1.5659688853578741e+07	3.0963525044348068e+06	5.6630130254844315e+06	1.0068894202348893e+05	9.3068542855728464e+05	4.2361622264339784e+06	1.1680827230428794e+07	9.2385118083778140e+05	9.6821590507556781e+07	1.4032904259059604e+06	1.6434522942694726e+06	9.8496361780054821e+05	2.6054503331759535e+06	3.4323678938120238e+07
1.6772093594704857e+04	1.1662681752933381e+05	3.4708518651501962e+05	5.5770556807788776e+05	1.0142840349542287e+06	1.1408039741387402e+06	5.8618484575919596e+04	8.4785918095491535e+05	6.8199138134104447e+04	4.0011678403505902e+06	2.2637911119708861e+05	4.1829881843406511e+04	4.4814462134576519e+05	1.1991307101965481e+06	1.6778162788007907e+06	1.8914247913628861e+06	1.1048697440116633e+05	1.3046615330351521e+06	7.1463302003474964e+04	4.3099438507484454e+04	8.4993134188761108e+05	1.0702052793137038e+06	2.6597758103746939e+06	5.4214476015246392e+05	6.6098124881566102e+06	2.6871970009737508e+05	1.3532194609593085e+06	6.6546969719773135e+05	3.3269653541182110e+05	3.1614297577902535e+06
1.6738957576377241e+04	3.1649973419081041e+04	1.8446426297332576e+05	7.8955872275786081e+04	2.9343577604072492e+04	5.3871136667534127e+05	5.5793624240284546e+04	2.8456610602065179e+04	1.2356070381656928e+04	1.3232365393693076e+05	2.2740768249211975e+04	1.9967150607974538e+04	2.2649370696842848e+05	2.6014843282031885e+04	1.5233123766192340e+05	8.3175962623426109e+04	5.3563640565153619e+04	1.6842611703163644e+05	1.5876612671192375e+04	2.4473619688725434e+04	5.6917091744663710e+04	2.7400478965915967e+05	4.0501505279077290e+04	1.3996986330221008e+05	3.1551348147368248e+04	1.0942708973042198e+05	9.4705919335025566e+04	2.6080442301624443e+05	2.5905741272568831e+05	5.8636439979509462e+05
1.6738957576377241e+04	4.5470926324812908e+03	4.4437772841723832e+04	1.1811724816000282e+04	2.4879455404150387e+04	4.0952292670236391e+04	5.5751963912263374e+04	2.5775138770160880e+04	1.1704614915010929e+04	4.8386370049084850e+04	1.9489836378759224e+04	7.5464173206314790e+03	7.1592338266122519e+04	1.8653920626658357e+04	3.6634671290622537e+03	6.0565230778117475e+04	6.4134748952430400e+03	2.9082489681023730e+04	1.5876612671192375e+04	1.4929058350929332e+04	5.6748410351718558e+04	5.3399764945803530e+04	2.3309662676768210e+04	4.8305250356596800e+04	7.3064203022005058e+03	6.6863795385317746e+04	9.3151036533117476e+03	3.3759226728159345e+04	3.8564930840193942e+04	1.8162661800329712e+04
1.6738957576377241e+04	1.5165697541231448e+03	3.5092899417408727e+04	1.1811724816000282e+04	1.9792532238313663e+04	4.0418682066155510e+04	3.8679188939841260e+04	2.5501587836350634e+04	2.3702200799069306e+03	2.1360004019678519e+04	1.9339966455798392e+04	7.5464173206314790e+03	3.4623463225926840e+04	1.8269960381412799e+04	1.5108362518779049e+03	1.8175838499558646e+04	6.3676216174006604e+03	1.7033132229133949e+04	1.5876612671192375e+04	2.9722849149620379e+03	1.5383530040202822e+04	3.8539681496582438e+04	1.8431887225841907e+04	1.1757403975332572e+04	6.2447596629000591e+03	2.3025278246998198e+04	7.4104981649430010e+03	1.9767923717968162e+04	1.8942106073040697e+04	1.3734136154745078e+04
1.6738957576377241e+04	1.5163242310752053e+03	3.8122632969757487e+03	1.1811724816000282e+04	9.8238728591410636e+03	1.4031883535204315e+04	1.2518515733346743e+04	5.7589115725507963e+03	9.1162544634541428e+02	1.4663183150923738e+04	1.0373715313281482e+04	7.5464173206314790e+03	6.1478159420383599e+03	1.1642345280884563e+04	1.5108362518779049e+03	1.5984108525277028e+04	6.3676216174006604e+03	6.9053299195285945e+03	7.6651491917828935e+03	1.7784972321396208e+03	1.5383530040202822e+04	1.7837655699825486e+03	1.0432906397448109e+04	1.1757166503871154e+04	1.6557062649919562e+03	8.9815692533380316e+03	7.1350082342821497e+03	1.2685981613262495e+04	6.1076618194366029e+03	6.6806741527164231e+03
1.2266637538656076e+04	1.5163242310752053e+03	1.8181861953694925e+03	9.1066380344813278e+03	1.6026532316489552e+03	4.2415367739143348e+03	4.8236659803314806e+03	5.1313915192172208e+03	9.1162544634541428e+02	5.6209235975174761e+03	1.8408146653562517e+03	2.5151473041614972e+03	5.9422479441991054e+03	6.9852616142657807e+03	1.5108362518779049e+03	1.5984108525277028e+04	1.1515800651922946e+03	4.3053545783817262e+03	7.5131934685987617e+03	1.7784972321396208e+03	1.5383530040202822e+04	1.7837655699825486e+03	5.9461855249762020e+03	3.6513106681400104e+03	1.6557062649919562e+03	3.2253174211844180e+03	1.4501968984099103e+03	1.2256791018440188e+04	6.0363059959107031e+03	6.0855229818731023e+03
6.6159383407931637e+03	1.5163242310752053e+03	1.8181861953694925e+03	8.1733898628434436e+03	1.6026532316489552e+03	5.5252183293740927e+02	2.0865972428778614e+03	5.1313915192172208e+03	9.1162544634541428e+02	5.6158357649656064e+03	1.8408146653562517e+03	2.5142622130786604e+03	5.3495045386868833e+03	5.3147345589364068e+03	1.5108362518779049e+03	2.9381309500394491e+03	3.2970625519971190e+02	4.3053545783817262e+03	5.4033966668823341e+03	1.7784972321396208e+03	1.4952708692762590e+03	1.0720089214086420e+03	2.1279949982357216e+03	3.2701725735485707e+03	1.6557062649919562e+03	3.2253174211844180e+03	1.4501968984099103e+03	2.7403039797554593e+03	1.8328210576256924e+03	6.0855229818731023e+03
