3.4309812039028088e+01	2.6308027106348959e+01	3.7442079688862464e+01	2.1072055083712939e+01	2.7150212898504265e+01	2.6651360438754864e+01	1.8669691851293578e+01	2.2001416396313857e+01	2.4722732249644309e+01	3.2411315940291388e+01	2.0843547773030991e+01	1.5087784103325362e+01	3.0551420611554590e+01	3.0955497213728904e+01	1.1855148639717072e+01	2.5513149619755950e+01	3.7304577634140628e+01	2.5315836967268979e+01	3.0917734075203271e+01	3.0027767186572078e+01	1.9520608161821656e+01	2.9716774826732944e+01	2.1867469232457211e+01	2.8294474739557018e+01	2.8045754182691894e+01	2.5428712021622346e+01	2.5050400622165512e+01	3.7074697249608789e+01	3.5671371613920996e+01	2.9441410414116149e+01
2.5555226049769317e+01	1.7110848110520351e+01	1.5024921560303142e+01	2.0028312393684359e+01	2.7150212898504265e+01	2.1106960450159363e+01	1.5921303567579344e+01	2.0380544788240172e+01	2.3506934123887277e+01	2.1534809651599289e+01	2.0843547773030991e+01	1.3777501820942575e+01	1.8793061195758582e+01	2.6752449157708497e+01	8.0348314466905322e+00	2.3916698397386199e+01	2.5550158471972736e+01	2.5315836967268979e+01	1.6347746002303779e+01	2.5875818646823973e+01	1.2181518880943258e+01	1.8075305078233896e+01	1.9297314960057633e+01	2.1887983381696927e+01	2.2257219146493640e+01	2.4033720328822710e+01	1.7855586470666708e+01	2.6407351450593524e+01	2.6905818837229276e+01	2.8134298531555260e+01
1.1565167385656537e+01	1.7001220072548790e+01	5.9849411942307142e+00	1.6090672449980048e+01	2.2853110889749473e+01	1.2734635989153048e+01	1.5364179564705751e+01	1.2510388760049977e+01	1.3985187089392412e+01	1.4841030676871242e+01	2.0843547773030991e+01	1.2681081216160351e+01	1.7824991242328906e+01	1.8321148710789316e+01	7.7551219259871687e+00	1.9341717207704392e+01	1.6995760403446752e+01	2.1216513316497299e+01	1.4671091939503526e+01	1.9897776550308890e+01	1.2181518880943258e+01	1.8075305078233896e+01	1.4993847905461166e+01	1.1896671231160781e+01	8.4957235907916129e+00	1.2286786520321584e+01	1.2586934036257730e+01	1.6285507648503653e+01	2.2021105253601149e+01	1.7454404468259554e+01
1.1565167385656537e+01	1.1062834626865083e+01	5.6510696003023213e+00	1.2577684926789402e+01	1.7594857931158458e+01	9.2106768172035345e+00	1.3980543842945735e+01	1.0291778890174896e+01	1.2147597676232863e+01	1.1288594233752406e+01	1.6614653041850715e+01	1.2219855575408133e+01	1.2527883601398912e+01	1.1243368710485356e+01	7.5208438062144296e+00	1.1168619338752137e+01	6.4764482383044424e+00	1.4466477509298215e+01	1.0218796557781729e+01	1.1411678179866612e+01	1.1962071812550107e+01	8.8619358265746087e+00	1.3053854393049164e+01	1.0743121608674755e+01	7.4083582975617901e+00	9.4776387457839064e+00	9.0857540646527468e+00	1.0246537245857439e+01	1.2326596807276246e+01	8.8470613960488436e+00
1.0097920800137558e+01	9.0151990460946081e+00	4.5452260809636300e+00	1.0476072340693918e+01	8.9721235900791498e+00	6.7784796371659013e+00	1.3980543842945735e+01	8.4666821288280971e+00	8.6178584391251434e+00	9.1592348994711301e+00	7.8982121295720162e+00	6.1370355880343368e+00	1.0281250843285193e+01	6.3525427717902403e+00	5.6559002547022601e+00	6.0173185028249918e+00	5.3146231277810330e+00	9.5621103197436241e+00	6.8808442686782882e+00	9.3346535959627772e+00	1.1581393380801046e+01	7.4327564083067728e+00	7.4886192448205975e+00	6.7615440893903269e+00	4.6231877848842942e+00	5.8698723945195752e+00	8.5300826126572247e+00	1.0013571435148378e+01	7.6455789554103148e+00	8.8470613960488436e+00
3.8782609571658213e+00	4.2865798652514968e+00	3.2192453219768140e+00	5.4414632412757555e+00	4.2118962083923179e+00	5.4280669173177785e+00	8.6274557806264056e+00	4.6695307586074932e+00	4.9052890241019895e+00	4.0715864584225301e+00	4.6744412661279284e+00	5.6205405194382365e+00	7.5458248862638584e+00	4.8129518989478584e+00	3.2058687821850071e+00	5.0843420709431939e+00	4.9232965976788137e+00	5.6702704272382789e+00	4.7266490641798100e+00	5.2970165862815293e+00	2.0018673379797747e+00	3.7105460991289192e+00	4.7011168665777632e+00	4.5424751346943140e+00	3.6858763299657085e+00	2.8502780955980143e+00	7.4175468179003019e+00	8.1153465620334373e+00	6.2731693660547307e+00	6.1294792849497526e+00
2.2079255405614049e+00	2.3791305856534564e+00	1.6728268798889303e+00	3.2393476903440614e+00	2.6418811122354100e+00	2.4141817003969663e+00	1.8097666995007557e+00	3.9144716251664704e+00	3.0906470216474418e+00	2.6793257184422146e+00	3.2917426163437540e+00	1.7203638496017675e+00	6.7077851533695139e+00	3.3539054574032434e+00	2.0494653648997883e+00	4.5585873706299935e+00	4.3450870620370097e+00	3.6839021436903749e+00	1.8906776558277443e+00	3.0262202061213657e+00	1.6186746457492518e+00	2.6796785372241629e+00	4.0885873893041662e+00	1.4232315971953540e+00	3.1246893500210717e+00	1.8500340295989872e+00	4.0442972269130451e+00	5.1538865819894681e+00	1.3093413829641349e+00	2.1515094537985533e+00
1.7136448929871904e+00	1.5451948692177666e+00	1.3115727181113925e+00	2.2124031420071333e+00	2.1412703376726085e+00	1.3888775553913320e+00	1.6913249393885508e+00	3.1629138018807907e+00	1.9934058740041110e+00	1.6682146275358036e+00	2.2550244038690153e+00	1.4538479815522578e+00	3.9638455794317906e+00	2.1875664012645757e+00	1.7162424540128995e+00	2.4343198575312499e+00	2.6693759851971208e+00	1.3066398308023963e+00	1.7486565792479496e+00	1.3183624940372738e+00	1.6059070066287404e+00	2.2109367642634652e+00	3.0597606691180772e+00	1.2523360833505421e+00	2.5269220684522224e+00	1.0377302559110149e+00	3.1819430517430192e+00	2.3497539480970318e+00	6.4914449445393529e-01	1.8349904866441875e+00
1.5503851651030800e+00	9.8083788058590926e-01	1.1866182551236761e+00	1.9325356862213994e+00	1.3479172469185414e+00	5.0539429963430393e-01	1.6070270500676997e+00	2.0596395515881341e+00	1.2979666022669107e+00	1.2628705121710482e+00	1.1482460298047954e+00	1.3890859938771882e+00	1.2222191757365408e+00	7.2466480559478441e-01	1.6034376184209123e+00	1.8991417667818951e+00	1.4284106562294028e+00	1.0469343208283135e+00	1.5045759782266259e+00	8.9117739683229047e-01	1.5265968201147189e+00	8.0758652930512653e-01	2.3642581444015605e+00	1.1176318254473472e+00	2.4436915934948047e+00	8.5640331619936205e-01	2.5603342391710839e+00	1.0129976955678330e+00	4.4438527554291340e-01	1.6505500332816609e+00
1.3743176415755443e+00	8.2562212384686973e-01	1.1276608132615138e+00	1.4723428568930785e+00	1.1395095487987419e+00	1.5380605835002825e-01	1.4640013942153018e+00	1.3091006173327742e+00	8.3339073359525173e-01	1.1478667698335130e+00	9.1041720969144535e-01	1.3168189898617584e+00	6.9238351082447025e-01	4.8173920925012226e-01	1.4612601381693366e+00	1.7484572136262386e+00	1.2474590625913606e+00	8.9375841437038162e-01	1.1469299767596794e+00	5.1067885174074945e-01	1.2694463273401198e+00	5.8760699547178774e-01	2.0225765735498271e+00	8.3598418664337260e-01	2.0414020151812338e+00	8.0437683395791737e-01	1.0665313346548828e+00	8.4626821621236559e-01	3.7821544737960267e-01	9.5635116214089066e-01
