5.56961856e+04	7.62847020e+04	7.06195647e+04	5.49618008e+04	4.17394450e+04	9.42751382e+04	8.57981580e+04	6.96460266e+04	6.84594980e+04	5.85495948e+04	6.62827313e+04	9.15795622e+04	6.99115300e+04	5.53858790e+04	7.26966336e+04	5.10748561e+04	3.51259164e+04	7.13769823e+04	5.98560358e+04	4.64199293e+04	5.45610815e+04	6.24063300e+04	7.18019221e+04	6.25080653e+04	6.49872993e+04	6.73775308e+04	5.40265328e+04	6.69581987e+04	5.28437769e+04	6.27493887e+04
5.14675195e+04	6.89311668e+04	6.88832452e+04	5.00220297e+04	3.68600511e+04	9.23132990e+04	7.02092838e+04	5.91790166e+04	6.28051016e+04	5.77742462e+04	6.20241777e+04	8.53178763e+04	6.67637272e+04	5.52868268e+04	7.15326184e+04	4.60889091e+04	2.71984141e+04	6.50743759e+04	5.79271106e+04	4.34469189e+04	5.37501863e+04	6.05160202e+04	7.14988836e+04	6.11668565e+04	5.46701665e+04	6.73211342e+04	5.27757319e+04	5.93696060e+04	5.28135032e+04	5.81081231e+04
4.77875770e+04	6.03930269e+04	5.90619511e+04	4.53523276e+04	2.97173278e+04	4.06921661e+04	6.47277716e+04	5.54330535e+04	5.52247123e+04	4.41909700e+04	6.02346904e+04	8.04025072e+04	6.08072719e+04	5.17577288e+04	6.50952471e+04	3.95651016e+04	2.21818214e+04	5.24928861e+04	4.83795402e+04	4.18395629e+04	4.29773559e+04	5.61286134e+04	7.07979948e+04	5.35002395e+04	3.19419312e+04	6.32587180e+04	4.70407848e+04	5.34068534e+04	5.23113720e+04	5.56058379e+04
4.11036555e+04	5.55025824e+04	4.55784607e+04	4.31740871e+04	2.57709460e+04	3.30691811e+04	6.34131991e+04	5.10727117e+04	5.20383726e+04	3.70430084e+04	3.49326905e+04	6.82048568e+04	5.20042341e+04	4.06695044e+04	6.13905062e+04	3.70729683e+04	1.42701932e+04	3.69463835e+04	4.71438596e+04	3.74216806e+04	3.29692774e+04	4.72738705e+04	4.94481589e+04	4.76990697e+04	2.90185352e+04	4.32537055e+04	4.37716078e+04	4.89574310e+04	4.07924649e+04	4.88960776e+04
2.98718090e+04	5.03867246e+04	3.46985557e+04	3.63153234e+04	2.40953866e+04	2.13726540e+04	5.17777378e+04	4.47672439e+04	4.58694428e+04	3.05500194e+04	2.42641787e+04	5.07227951e+04	4.11708416e+04	3.32603555e+04	3.00642141e+04	2.90234227e+04	1.03808703e+04	3.41659453e+04	4.27406037e+04	3.13212117e+04	2.47395465e+04	3.91193226e+04	3.73813404e+04	2.52728648e+04	1.95162574e+04	3.79729383e+04	3.94074939e+04	4.84706602e+04	3.70062026e+04	3.78788056e+04
2.39858785e+04	2.39581948e+04	3.29390292e+04	3.02490261e+04	2.23445994e+04	1.62124361e+04	3.95352644e+04	3.38019787e+04	3.72756086e+04	1.87099672e+04	1.75987048e+04	3.86857949e+04	3.42063739e+04	2.20150645e+04	2.23487033e+04	2.53357310e+04	5.10966958e+03	2.68611928e+04	3.51392128e+04	2.66120950e+04	1.60743119e+04	3.22745007e+04	3.06910351e+04	1.86609777e+04	1.45798172e+04	3.56775316e+04	3.29766862e+04	4.10933602e+04	2.51351841e+04	3.10663349e+04
1.41935212e+04	8.31385822e+03	2.81130050e+04	1.99040808e+04	1.73083289e+04	1.16941321e+04	2.64192302e+04	2.47478843e+04	3.06569078e+04	1.40319391e+04	1.27329652e+04	2.81428104e+04	2.77029024e+04	1.44560068e+04	1.48204731e+04	2.33026031e+04	2.35641968e+03	2.27286555e+04	1.93073099e+04	2.13105635e+04	8.66880155e+03	2.48422818e+04	2.04418022e+04	1.61908484e+04	8.23717358e+03	2.90927169e+04	2.32534568e+04	2.77897879e+04	1.15436609e+04	1.71290788e+04
7.05892463e+03	3.77873847e+03	1.85447829e+04	8.86435494e+03	1.05298726e+04	5.70624432e+03	1.27304579e+04	1.61874390e+04	1.82299057e+04	8.10537114e+03	5.23934362e+03	1.71158609e+04	1.94212407e+04	8.60664999e+03	1.06184609e+04	1.50768029e+04	3.88383908e+02	1.48624356e+04	1.22770938e+04	1.13415946e+04	3.41249567e+03	1.74902613e+04	1.64945209e+04	8.02118617e+03	2.22601303e+03	1.39361565e+04	1.55555116e+04	1.83871143e+04	6.22034543e+03	5.53335680e+03
6.71699267e+02	9.36000722e+00	1.41273648e+04	4.64938100e+03	3.23506303e+03	1.88788188e+03	4.89421777e+03	9.24450910e+03	7.11090976e+03	3.30282111e+03	7.95286746e+02	7.76046507e+03	6.93428251e+03	2.88512592e+03	1.09162495e+02	3.23259850e+03	6.49999200e+01	4.76230678e+03	6.88250178e+03	3.03312742e+03	5.35910012e+01	6.78252849e+03	1.20329721e+04	1.69542986e+01	3.20577888e+02	2.95002252e+03	1.08307678e+04	6.13990794e+03	9.43352941e+02	8.24505979e+02
3.74446390e+00	5.86550939e-02	5.36032273e+03	3.81121681e+02	4.75510579e+01	2.49793651e+02	4.65164117e-01	3.18395800e+03	3.46565429e+02	9.68031318e+02	2.91334541e+00	1.67723839e+03	9.12064098e-01	6.64956915e+01	5.47706222e-02	2.27742756e-01	1.32412325e-01	7.02850213e+01	1.28848660e+03	2.59216160e+01	6.12480519e-02	8.36279985e+02	5.38460861e+03	5.96722434e-02	2.28604979e-02	1.65227660e+01	2.77091072e+03	6.34131464e+02	4.75465052e-01	1.89560535e+00
2.53825671e-02	5.51738715e-02	3.34283116e+00	3.60334960e-03	6.44451931e-02	2.02213821e-02	1.86303549e-03	3.99375352e-02	4.51539556e-01	2.19503129e-02	6.86878336e-03	7.17006614e-02	1.63511542e-01	3.22402110e-01	5.47706222e-02	4.80467584e-02	4.10821365e-02	5.50924165e-03	8.00065121e-03	3.70143938e-02	6.12480519e-02	9.16688471e-03	1.05285813e-02	5.47157582e-02	1.20246307e-02	4.28659437e-03	1.27534663e-01	1.58838066e-02	3.68862777e-01	1.44787922e-02
3.91824087e-03	7.83902718e-03	1.86263836e-03	7.43385068e-04	1.91637074e-02	2.33785921e-03	3.87473698e-04	2.39736743e-03	1.81904340e-03	7.31287718e-04	2.58212117e-03	2.01759426e-03	2.90563477e-03	3.33437913e-03	8.59714680e-04	8.09814133e-03	9.02050991e-04	5.50924165e-03	3.52196262e-03	2.42473195e-03	3.65400504e-03	5.08497183e-04	3.24191936e-03	1.17676461e-04	3.54730721e-03	4.28659437e-03	1.90866401e-03	6.58936741e-04	8.77263106e-04	1.56881482e-03
8.44389379e-04	3.54141096e-04	9.07601759e-07	7.31162993e-04	7.95031996e-05	5.88567143e-04	3.87459080e-04	2.39736743e-03	2.67263662e-04	6.45649303e-04	2.58212117e-03	5.18713655e-04	1.97827014e-03	1.24159033e-03	8.59714680e-04	3.13248162e-03	9.02050991e-04	2.82150457e-04	6.58474041e-04	1.72348301e-05	2.08981029e-03	9.83420699e-06	2.58647079e-04	1.17676461e-04	1.20982452e-03	5.72296241e-04	4.66330611e-04	1.36958825e-04	1.34547725e-04	1.01140541e-04
2.92501914e-04	3.40183760e-05	1.00000000e-08	2.06893463e-05	1.86550722e-07	9.63345135e-05	2.27786035e-06	1.21139103e-05	1.00000000e-08	3.03327511e-06	1.64370141e-06	1.00000000e-08	1.00000000e-08	5.56439638e-04	3.05226251e-06	1.78577219e-04	9.21481842e-08	2.82150457e-04	1.00000000e-08	1.00000000e-08	2.70708571e-05	1.00000000e-08	4.37415679e-07	9.38135969e-06	4.33645598e-04	1.00000000e-08	2.09567020e-07	7.26406597e-08	1.00000000e-08	1.16357126e-06
1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08
1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08	1.00000000e-08
4.88551000e+05	3.91921000e+05	2.41688000e+05	3.80368000e+05	3.23012000e+05	4.02887000e+05	3.31442000e+05	3.46830000e+05	2.87647000e+05	3.30233000e+05	3.36592000e+05	2.82434000e+05	2.86304000e+05	3.72270000e+05	3.56485000e+05	3.70830000e+05	3.16991000e+05	4.72674000e+05	2.72630000e+05	2.82272000e+05	4.05689000e+05	2.95759000e+05	3.24984000e+05	3.50560000e+05	4.20143000e+05	2.56650000e+05	3.23953000e+05	3.13100000e+05	2.51555000e+05	3.31652000e+05
