1.13850869e+10	3.31869449e+12	1.15348336e+12	1.19836697e+14	2.87376213e+12	1.57619569e+12	1.43612808e+09	3.07242350e+11	4.15471209e+12	3.10478066e+09	1.86842887e+13	2.04857331e+11	3.64442861e+13	1.22678266e+11	5.49856812e+12	8.61046895e+11	1.86921695e+08	5.65785028e+11	5.94638970e+08	5.35965757e+07	7.29230949e+15	4.04042250e+08	5.25503100e+09	7.75913890e+13	7.31040530e+09	8.37621566e+09	7.91218086e+14	1.78050391e+10	2.67670543e+11	9.25982393e+14
3.20634468e+06	1.19746982e+07	1.26089666e+08	1.00249647e+12	3.45514808e+09	1.20734023e+05	1.49890190e+07	6.47079796e+08	1.69209633e+11	3.10476563e+09	9.38879461e+08	4.08199291e+07	5.81704128e+06	1.22211865e+11	1.45930264e+10	8.19789534e+07	3.52991414e+07	9.31557892e+07	8.24421559e+05	1.45712709e+06	2.34870337e+12	4.50160212e+06	1.55018704e+06	2.22789623e+09	4.30438483e+06	4.18033805e+07	1.85948451e+07	1.59027949e+07	8.44873019e+10	2.39276135e+10
1.38233467e+04	3.46625907e+03	3.19052710e+03	3.21621227e+08	1.80001399e+03	2.63470544e+04	6.94934904e+03	5.72249073e+03	9.71924985e+06	1.37175717e+08	2.16602006e+06	7.85243996e+05	1.41797942e+03	1.84640153e+08	1.19125111e+04	5.18324645e+03	3.32347518e+06	1.13438231e+05	6.37425549e+03	2.68804959e+03	2.38300714e+09	6.78444228e+03	9.97295179e+05	3.92113513e+03	4.01909051e+04	9.07535746e+06	3.11935171e+06	6.84071348e+02	9.18910344e+07	3.59007805e+06
8.76619326e+02	1.36911631e+03	2.92634251e+03	6.76314881e+03	1.31006161e+03	1.47008268e+03	1.00930145e+03	5.67914503e+03	1.01144941e+04	1.86395052e+05	9.40300893e+03	2.56056572e+03	1.21367750e+03	1.92936231e+04	3.14544703e+03	2.17062661e+03	2.45651097e+03	2.27813940e+03	8.62443390e+02	2.53945918e+03	8.00443860e+05	5.09809309e+03	2.69561764e+03	2.97784111e+03	5.79462065e+03	2.27347168e+04	4.51374535e+03	4.77662984e+02	1.10237744e+04	3.53830975e+03
8.18476142e+02	1.14169679e+03	2.77938966e+03	4.70229872e+03	1.28471210e+03	1.39142193e+03	6.76366382e+02	5.45795785e+03	2.01033657e+03	2.66498449e+03	2.87383474e+03	2.48035094e+03	1.14546389e+03	1.62312312e+03	3.01117624e+03	1.84945372e+03	3.90701070e+02	2.13206354e+03	7.75206729e+02	2.50683410e+03	1.97427960e+03	5.04079301e+03	2.49209864e+03	2.91388609e+03	5.68422631e+03	1.12199224e+03	4.34346097e+03	3.29354988e+02	3.90371755e+03	3.37027301e+03
6.51676581e+02	9.72913467e+02	2.66193483e+03	4.44840817e+03	1.28445061e+03	1.31517169e+03	6.27074378e+02	5.19475318e+03	1.93093824e+03	2.32287742e+03	2.82131522e+03	2.28694750e+03	1.08816126e+03	9.23462506e+02	2.93907253e+03	1.67587928e+03	3.90701070e+02	1.91509049e+03	6.88727274e+02	2.40883029e+03	1.89311951e+03	4.70101441e+03	2.36960749e+03	2.86767813e+03	5.21738615e+03	9.63228099e+02	4.26903713e+03	3.01881628e+02	3.69533420e+03	3.07643456e+03
4.20639703e+02	8.78054119e+02	2.58379329e+03	3.30159711e+03	1.28445061e+03	1.29583511e+03	6.26010935e+02	4.78262911e+03	1.37133404e+03	1.84996963e+03	2.20742895e+03	2.01867579e+03	9.70254016e+02	5.01511341e+02	2.81382497e+03	1.56121556e+03	3.90701070e+02	1.60134701e+03	5.89781690e+02	2.21216073e+03	1.80711898e+03	3.77271658e+03	7.10247464e+02	2.68273399e+03	1.14086952e+03	8.31927478e+02	3.89767943e+03	2.88839774e+02	3.27294718e+03	2.79236476e+03
3.35224135e+02	5.85946178e+02	6.39643241e+02	2.91927102e+03	1.28445061e+03	1.29583511e+03	6.26010935e+02	3.38688448e+03	7.72215447e+02	1.58472652e+03	1.99552542e+03	1.74726271e+03	7.98341564e+02	1.25997845e+02	2.42852277e+03	1.35831381e+03	3.90701070e+02	1.13311057e+03	4.81785243e+02	2.12489649e+03	1.69082014e+03	9.27152595e+02	5.00870353e+02	2.45754247e+03	9.65811135e+02	6.95619758e+02	3.68668531e+03	2.58223835e+02	3.02608149e+03	2.55122499e+03
1.65971389e+02	3.17812809e+02	8.17262576e+01	2.85367881e+02	7.73539766e+02	4.77186382e+02	6.26010935e+02	3.25513375e+02	6.08921319e+02	8.76239415e+02	4.21476211e+02	6.21349609e+02	3.88859227e+02	7.03507605e+01	5.35180480e+02	6.27019165e+02	3.12303040e+02	9.34623230e+02	3.35721898e+02	2.79014735e+02	9.96013182e+02	7.39177152e+02	2.64467754e+02	4.70125768e+02	8.26717807e+02	4.55662931e+02	3.84916275e+01	2.58223835e+02	1.83588962e+02	4.00082394e+02
1.30712273e+02	1.81588694e+02	8.17262576e+01	1.00000000e-08	5.61886757e+02	2.86734777e+02	1.00000000e-08	2.48868350e+02	2.21065756e+02	8.05052521e+01	3.81520430e+02	3.29054409e+02	3.45743887e+02	7.03507605e+01	4.40859425e+02	5.05526768e+02	3.12303040e+02	7.31271744e+02	9.69201555e+01	2.28872733e+02	1.41050246e+01	6.70223545e+02	1.89850914e+01	3.55283142e+02	4.50393991e+01	1.68051293e+02	3.81745909e+01	2.58223835e+02	1.00000000e-08	1.99211227e+02
