2.8938313660583599e+03	3.8470583145122582e+03	1.8902272608893973e+03	2.3938244403346298e+03	3.7378375197844070e+03	3.8808121161777908e+03	3.9241188323829228e+03	3.5037982368532830e+03	3.4238659256583760e+03	2.1744382460603047e+03	2.2433866844978020e+03	4.7519861278978042e+03	3.6444539938294947e+03	4.0120229512160058e+03	2.6805717255830496e+03	4.1073785543874083e+03	3.5754542802751412e+03	8.0233423339856927e+02	3.4324609934995733e+03	3.4958869742635843e+03	3.6161377049697703e+03	2.4293182933142198e+03	3.2594596411981493e+03	1.6488074867482765e+03	4.0699648927045964e+03	3.0583583742864421e+03	3.1595333082015604e+03	2.5939338404672908e+03	3.0604124361979393e+03	3.9152485958583047e+03
2.3065967147013707e+03	3.2763721725477008e+03	1.8902272608893973e+03	2.3938244403346298e+03	2.6947658843487225e+03	2.2286616941431930e+03	2.6655974498845990e+03	3.4227719974946576e+03	3.4238659256583760e+03	2.1744382460603047e+03	1.7333622087372642e+03	4.1339343283708286e+03	3.4124008126746558e+03	4.0120229512160058e+03	1.2656887137482295e+03	4.0174256753747595e+03	2.7368141585759731e+03	6.1581243337202523e+02	3.4324609934995733e+03	1.3044755473047462e+03	2.1997378716652820e+03	2.2497384457227145e+03	3.2594596411981493e+03	1.6488074867482765e+03	2.7067370868059697e+03	2.2114953279405872e+03	3.1270948537099803e+03	2.5939338404672908e+03	3.0604124361979393e+03	3.6682027410794562e+03
2.3065967147013707e+03	2.4541825286733310e+03	1.8902272608893973e+03	2.0647213369507326e+03	2.6018394645715925e+03	2.0587926963781947e+03	2.2715831360099191e+03	1.8841646458529822e+03	2.0913670486735982e+03	2.1176019192959229e+03	1.6354569411785337e+03	2.8372992278091160e+03	3.2452663272178743e+03	2.2316863212611624e+03	1.2390239850855914e+03	2.3312546765301850e+03	1.1561758903913924e+03	5.8001136398010749e+02	2.6613076081661238e+03	1.3044755473047462e+03	2.1997378716652820e+03	2.2497384457227145e+03	3.1188618526055943e+03	1.3684002242220217e+03	2.7067370868059697e+03	2.2114953279405872e+03	3.1270948537099803e+03	2.4865805875488477e+03	3.0604124361979393e+03	3.0300116294421550e+03
8.5836301578624216e+02	1.3800092725664254e+03	1.2667796871257005e+03	2.0647213369507326e+03	1.0359881062721461e+03	5.9964223082392709e+02	9.0892177769483806e+02	1.8841646458529822e+03	1.3678176160221296e+03	1.6563427470865445e+03	1.1897451810113444e+03	1.4557641719910716e+03	1.6114554520777810e+03	2.2316863212611624e+03	1.2309284739055474e+03	3.1120273775649275e+02	1.1561758903913924e+03	5.2587974679202898e+02	2.0011565546636502e+03	6.4239027073761827e+02	8.5742507838860365e+02	1.3342020025018064e+03	1.5344749076524422e+03	1.3684002242220217e+03	2.0770570015321227e+03	1.4926345495783312e+03	8.6320940772773065e+02	2.4704022781712920e+03	1.6851635692795408e+03	1.8361618920019564e+03
5.7534021364948512e+02	9.5642335311709849e+02	1.2667796871257005e+03	1.2612549512380210e+03	9.0133664645043564e+02	5.3890638440935163e+02	5.8600183799143178e+02	1.6795885853044933e+03	1.3478004896509510e+03	1.4303347781673147e+03	7.5339997506377222e+02	8.6633566083665255e+02	1.6114554520777810e+03	1.8626401825986677e+03	1.2309284739055474e+03	1.0000000000000000e-08	4.3522767940171434e+01	4.8530014231476207e+02	1.1260098181696635e+03	5.5143468065768639e+02	8.5742507838860365e+02	9.9103089742502789e+02	1.4319100948306764e+03	6.7945282939912522e+02	8.2653193637639652e+02	1.0278298444849988e+03	5.8444643960098210e+02	1.1831211578211346e+03	8.4854793214922438e+02	9.7109577689776461e+02
5.1968471621427534e+02	1.0000000000000000e-08	7.7192002294533359e+02	7.7300876939950149e+02	5.2247089502589733e+02	4.9921334788046033e+02	5.1582545516881328e+02	1.0000000000000000e-08	1.0000000000000000e-08	9.6474301613068337e+02	4.1470696872735971e+01	1.0000000000000000e-08	4.5751353053488674e+02	1.1839211186780194e+03	1.2309284739055474e+03	1.0000000000000000e-08	1.0000000000000000e-08	4.4931100442616935e+02	6.8365580053799385e+02	2.5871215523636738e+02	1.0000000000000000e-08	2.6730839276972210e+02	9.5101029476198391e+02	5.1239428162312879e+02	8.2653193637639652e+02	5.5600643928509953e+02	1.0000000000000000e-08	1.1076532195730097e+03	6.9401607171728256e+02	8.3550203753543610e+02
4.7923451480076164e+02	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	4.4091010077287456e+02	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	4.5684952506334002e+02	3.5517965920889628e+02	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	7.6718582586719003e+02	1.0000000000000000e-08	1.0000000000000000e-08	3.5257800215778570e+02	1.0000000000000000e-08	1.0000000000000000e-08	5.5797079804387977e+02	3.7485142740715673e+02
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	2.6647219060856605e+02	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	2.3642202603854776e+02	1.0000000000000000e-08
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08
1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08	1.0000000000000000e-08
5.2230000000000000e+03	1.7670000000000000e+03	3.2540000000000000e+03	4.2680000000000000e+03	2.7880000000000000e+03	3.7280000000000000e+03	9.0300000000000000e+03	2.1770000000000000e+03	2.4630000000000000e+03	3.7820000000000000e+03	2.8220000000000000e+03	2.4660000000000000e+03	3.3010000000000000e+03	6.8630000000000000e+03	4.9990000000000000e+03	1.2780000000000000e+03	1.3970000000000000e+03	3.1380000000000000e+03	3.0830000000000000e+03	2.8220000000000000e+03	1.5070000000000000e+03	3.1290000000000000e+03	4.8880000000000000e+03	3.9200000000000000e+03	2.6700000000000000e+03	6.8680000000000000e+03	2.0610000000000000e+03	3.7950000000000000e+03	1.0817000000000000e+04	5.7060000000000000e+03
