3.2807593127903374e+00	4.1859373460238203e+00	5.4940141676840994e+00	7.6926595939393110e+00	8.5704642115694014e+00	3.1684584118280554e+00	3.4127808745079165e+00	1.8071860779673443e+00	9.5196228516156225e+00	2.4016703488520079e+00	5.2952630095910536e+00	5.6780132167158399e+00	6.7547460108645510e+00	6.7480247458838676e+00	5.2799103805695040e+00	5.6477209005701070e+00	8.5500728058090090e+00	6.3597843627410384e+00	2.4593405753383877e+00	7.0920147369089364e+00	2.2347602755943399e+00	5.2922553142045672e+00	5.0906340769918188e+00	7.3506361202221342e+00	9.5006970271450655e+00	6.4484211962735571e+00	6.0645898935238165e+00	2.2748036686258502e+00	3.9779815607870432e+00	5.4651831879716610e+00
2.7697533029077022e+00	4.1859373460238203e+00	4.0399188703910340e+00	4.9904588835797767e+00	6.5367413959082796e+00	2.2769222676159870e+00	3.3272742648759959e+00	1.5254032659614722e+00	5.3614114227059417e+00	1.5490310091279298e+00	2.7846840275483373e+00	4.4888417911186025e+00	4.4546591168963232e+00	6.0960378110343072e+00	5.2799103805695040e+00	5.6477209005701070e+00	4.1185882404436143e+00	6.3597843627410384e+00	2.4593405753383877e+00	6.2188838545899898e+00	2.2116333607649494e+00	2.7589724896066627e+00	5.0617240638239309e+00	4.5961364032585834e+00	5.7644107391125772e+00	4.0047084779209854e+00	4.2572847878915354e+00	2.1264990793158631e+00	3.3089229876776471e+00	2.8969667751088082e+00
1.5877097217561413e+00	3.3081304942601264e+00	1.5564346783311294e+00	4.0606337564511250e+00	5.4387686491119211e+00	2.0608412705997807e+00	3.3272742648759959e+00	1.4243667183086473e+00	5.1639034124273167e+00	1.4197486074167500e+00	2.5756173671503575e+00	2.5117609720804239e+00	4.4546591168963232e+00	4.9067307820772612e+00	3.4857676884141711e+00	3.3463789835803937e+00	2.6654873056022552e+00	3.4824303265166918e+00	2.1771549250287308e+00	3.4141268091154870e+00	1.8380379633756547e+00	1.2395504139535660e+00	4.2688598722373854e+00	2.2114782783570490e+00	3.5289117826899883e+00	1.9274463421689916e+00	3.2038597896131478e+00	1.1758901308439818e+00	3.0330389773941988e+00	2.8605842516241182e+00
1.4288485357841409e+00	3.1003721923503917e+00	1.0836739084753617e+00	3.0680870301393952e+00	1.0383628244430838e+00	1.8722708181800272e+00	2.7920424489645939e+00	1.3328806375560589e+00	3.3330095563146642e+00	1.4099423460675098e+00	1.9661374471044155e+00	1.9696426039864718e+00	1.7306030574229680e+00	2.5441304256721651e+00	2.1617387464976900e+00	3.3463789835803937e+00	2.1057956234129733e+00	2.4988334516380064e+00	1.2239126664758260e+00	1.0727916742582693e+00	1.7906812419672633e+00	4.2950752907802325e-01	1.5290118781250612e+00	2.1736088801930009e+00	1.4398581285596492e+00	1.0947370320324126e+00	1.4793125544599661e+00	1.1310616353279102e+00	2.1357498673684177e+00	2.5699201804717404e+00
1.3421404705492250e+00	1.5957509158066614e+00	8.3267935662365744e-01	2.1486576405843607e+00	8.3490479487545599e-01	1.4878516896978908e+00	1.2504589775603563e+00	1.2758783654321633e+00	2.2595070935733474e+00	1.4099423460675098e+00	1.1152701050766609e+00	8.5760502765845104e-01	1.4074496522655409e+00	2.2228962276561788e+00	1.5542218890774393e+00	2.1943621498018047e+00	1.7841792359508872e+00	1.1140642820241737e+00	9.8114856860547661e-01	6.4962760145897391e-01	1.0984823030712505e+00	4.0029440370255998e-01	1.0640156953571704e+00	1.5807745519224454e+00	6.0516236733360529e-01	1.0458091512017518e+00	1.3096673778175045e+00	1.0755066530454087e+00	1.6318127164880707e+00	2.2129081906992951e+00
4.4931627614209901e-01	8.0281646133937556e-01	6.2938515117912175e-01	1.2804556782355121e+00	7.8466387594687603e-01	7.6600940595562861e-01	6.2090172884234107e-01	1.1216772792482743e+00	9.9332985868863943e-01	7.2685386579269107e-01	4.4153086586686641e-01	3.4270810667646856e-01	1.0791824668834806e+00	7.8119008326575567e-01	6.6185045417535093e-01	1.6260266306169342e+00	6.3544769676695978e-01	5.9357440059352484e-01	8.1985636079150481e-01	4.4130908240606459e-01	3.5184583324303276e-01	3.9250264486054220e-01	6.9513060785595826e-01	5.1230433597584124e-01	5.5985093019467058e-01	9.7852176050707840e-01	3.4202485379842074e-01	3.8832093821838498e-01	8.7211104945254192e-01	2.0786889699737685e+00
3.6466922749468722e-01	7.4956814568315622e-01	2.9571430895998674e-01	8.8543210299133079e-01	6.9600512881095256e-01	4.1100009487706757e-01	4.1103903996429381e-01	1.1131204640353189e+00	5.2076605785157426e-01	4.7474890784110357e-01	3.7272439468119956e-01	3.1788595611033088e-01	4.9939247224654082e-01	3.9596872527397409e-01	3.6391769142232988e-01	8.7238413904162826e-01	5.4458561073340661e-01	3.3518128218986476e-01	7.3897166928907154e-01	3.0013018253009704e-01	2.5995901846090419e-01	2.7218047491669495e-01	6.2871313471873691e-01	4.4020240582835868e-01	4.0049283071209629e-01	3.7800550046551962e-01	1.1146455654238707e-01	2.4555658107215095e-01	3.8770160946694432e-01	8.7336398423360606e-01
2.8922023223390170e-01	2.7557611048825947e-01	1.4450057469991862e-01	4.9086979587377755e-01	5.3041902025643139e-01	2.3262148202320532e-01	2.8997174689516214e-01	3.6141431338523944e-01	1.7197177649075002e-01	1.2418632446929223e-01	2.2719369053254468e-01	1.7963215800693888e-01	1.6051773315757600e-01	1.5954186848455265e-01	1.0734924125495127e-01	3.8529263237933264e-01	2.4606471500476346e-01	1.8759860603472589e-01	1.6619430523905976e-01	1.9761779076293351e-01	1.9307324171188611e-01	2.2997450665616270e-01	4.0336602334650706e-01	1.5979124954651525e-01	1.8029771951501061e-01	1.6982234956697084e-01	8.1992955485588936e-02	1.8643107609932486e-01	1.5218576704216957e-01	5.8288977126699137e-01
1.5997808341774089e-01	5.9150416655484150e-02	1.1139202641618340e-01	1.0047471482937453e-01	1.5700279507620962e-01	2.0366938186998595e-01	1.6300560143679377e-01	1.4031641904387016e-01	2.5434598581909995e-02	6.6196591226344026e-02	1.3111926598833179e-01	1.1403805370912323e-01	9.3886794897230175e-02	2.0403418801606676e-02	5.9902330999989317e-02	2.7463495562119533e-01	4.7751922368206579e-02	7.8483107330043822e-02	3.2455644912943171e-02	1.6011768414250582e-01	9.3409752530988044e-02	8.0751273804935408e-02	1.7602307934680539e-01	1.1943219982231312e-01	4.3920627046418304e-02	5.3340064139888455e-02	4.1056332956827646e-02	1.1670637860777333e-01	7.6910135481853104e-02	4.6125381194690362e-01
9.4074544554587192e-02	4.7818061717634919e-03	6.0624609258866258e-02	3.0597467463621797e-02	4.1036103175997596e-02	1.1909934426341806e-01	3.1284993819440388e-02	2.9894754873680540e-02	1.4425218324049638e-02	1.9808517915976154e-02	1.4838058256941622e-02	6.3897114259816590e-03	1.0072908104689304e-02	8.1022016668157448e-03	1.6461830729781468e-02	1.4242493824337998e-01	8.3174315766427753e-03	1.3579050292378270e-02	1.4985768654014464e-03	2.6375185801725820e-02	1.6113734955752079e-02	6.4928320628041547e-03	1.1578998017694175e-01	9.6805484562878519e-02	7.6025066100555705e-03	2.8901585820904074e-03	1.9129270150642697e-02	1.9998849316266387e-02	1.1855270301452947e-02	4.4418446305951420e-01
