2.0260968411479196e+04	8.6834393252050068e+03	1.7804604435212092e+04	2.5122074856465832e+04	8.7481245414739788e+03	3.1511860557164535e+04	1.3403863723137671e+04	1.7938698527877139e+04	1.8844829636911993e+04	8.0735443917467710e+03	1.6369897040919066e+04	1.3720976080786182e+04	2.6990720594255446e+04	2.2533920429434591e+04	1.6554493189812070e+04	1.9517903875324577e+04	2.1436761095113932e+04	1.9260055289165306e+04	1.9815774302100730e+04	1.4287957282785172e+04	1.8251353810005450e+04	2.0114867850522965e+04	2.1798646979291483e+04	1.9525772974077689e+04	2.1392139802388163e+04	1.5356265683603689e+04	1.6196880997174572e+04	2.8720088085956759e+04	2.5173790357056074e+04	1.8476332616915119e+04
1.7795172322197970e+04	8.3775101275692505e+03	1.3371069281818458e+04	1.9137228509546720e+04	8.5940655425536261e+03	2.1710417290040008e+04	1.1421732042644846e+04	1.7938698527877139e+04	1.3998089487595813e+04	7.8138831389977613e+03	1.6369897040919066e+04	1.3720976080786182e+04	1.7729735755811696e+04	1.5879000578361803e+04	1.6554493189812070e+04	1.5161976619966965e+04	2.1255103135291974e+04	1.8844519022535344e+04	1.9447091985014671e+04	1.1993552958967048e+04	1.8096565572185325e+04	1.8293699364958647e+04	1.8243638731225165e+04	1.2047005842593617e+04	2.1392139802388163e+04	1.3262092812597171e+04	1.4714546090909060e+04	1.6680267180187395e+04	1.2372374903636946e+04	1.6598680062575029e+04
1.6289575987228338e+04	7.6029938795074395e+03	9.0996464351037484e+03	1.8893437507530420e+04	7.6338782080894407e+03	1.7068770198164155e+04	6.1838036285201406e+03	8.7924162710483706e+03	1.1633014123829062e+04	7.7334694571592663e+03	6.5636873735655536e+03	1.3645004432849813e+04	1.7685817716727772e+04	1.5167599062372883e+04	1.3923451343741168e+04	7.9000281480177582e+03	2.0412298239774194e+04	1.4171772184347990e+04	1.3398051549504169e+04	1.1002135104087929e+04	1.3256468161401097e+04	1.5051526381890262e+04	1.0420171312339919e+04	1.2047005842593617e+04	1.9238126566621533e+04	1.1842454235405154e+04	1.4714546090909060e+04	1.2227195981477269e+04	1.2116848665687779e+04	7.3925823362654373e+03
1.3732936948145456e+04	1.3496435846807356e+03	8.3953790386436885e+03	1.6482074120873676e+04	7.5923056273804186e+03	1.2674754501769261e+04	5.4148758574398043e+03	7.9723363855947791e+03	8.5243231124805225e+03	6.4032258891115534e+03	6.4065027284805810e+03	1.0383727823813857e+04	8.2022522033791993e+03	1.2074504481268956e+04	1.1982703283009099e+04	6.9322666761031815e+03	8.2353384452182290e+03	9.5249900574105013e+03	1.3394228169463408e+04	1.0674784373924304e+04	9.7813714235509997e+03	1.4060981233612340e+04	8.9705121063851857e+03	1.2039001859283100e+04	1.7446057177654991e+04	1.0006505105935612e+04	1.2521210493075529e+04	1.1713151062332690e+04	1.1902865442081998e+04	6.7934903511283601e+03
1.0334075666097491e+04	8.2496042265451047e+02	5.9923764474950249e+03	7.5987498756418017e+03	4.4605031154283724e+03	6.7718650570134469e+03	4.4766902826760488e+03	7.0978438709970033e+03	6.6724910317597150e+03	6.4032258891115534e+03	3.0611815932447116e+03	2.2718576189811070e+03	4.7453572167942366e+03	1.0992507197760817e+04	1.1982703283009099e+04	6.5852932652928448e+03	4.8890459755004313e+03	8.8305125381142152e+03	7.9954549457569701e+03	6.7272903698050250e+03	9.7490063285439519e+03	8.9716615847195590e+03	7.9182624185281129e+03	1.0994061140049218e+04	1.0402676279726358e+04	9.4921664508631238e+03	9.8370722761433608e+03	9.4294491006034532e+03	6.0413530192694725e+03	5.7655634801991828e+03
8.1408294279546317e+03	2.8906135235450961e+01	3.3668706682203428e+03	6.3282808447270936e+03	3.2609979451538279e+03	4.4429228449439224e+03	3.1249875574404468e+03	6.1185457496508188e+03	4.7412103000126817e+03	3.5141303674339570e+03	5.1859584095576565e+02	1.8656355432006953e+03	3.1454490771105766e+03	6.0019141951454194e+03	6.1616396200609870e+03	5.6332742933276804e+03	2.9157204373849781e+03	4.9594237911081264e+03	6.1251601237443228e+03	5.1602418208654426e+03	6.0230246324152486e+03	5.3694372948293249e+03	5.3085734663584017e+03	7.4368412067009194e+03	6.6371131891101586e+03	8.0629446231579750e+03	6.0566916719969840e+03	7.3052752183798266e+03	4.5670952490892651e+03	3.0910157477656921e+03
1.4456162638544683e+03	1.0611169952013540e+01	8.0694682608000335e+02	2.6605770335577231e+03	1.7269973929092566e+03	1.6103217965790523e+03	1.7494241180378967e+03	3.4425726592329402e+03	2.3242950236141751e+03	1.6489820060707229e+03	2.8546559057266415e+02	2.7277816023425089e+02	1.5793922718203453e+03	2.0022837820972677e+03	2.6411252613527540e+03	1.8292880568173287e+03	2.0583071246143977e+03	3.3926995449996466e+03	4.5356741245644171e+03	2.0292478946429956e+03	1.9230046610451900e+03	1.0474788448499560e+03	1.2274636401351700e+03	1.6232978161286439e+03	5.5192907723651260e+03	3.3425048500987559e+03	3.2803866986301755e+03	2.4083508515944445e+03	1.8082964772693440e+03	2.2018675170376482e+03
3.3835996330760236e+02	1.4580988505585424e+00	7.1627826963850794e+00	5.1470012779956789e+01	1.2817124586497926e+02	2.4301207751299376e+02	3.9839992968087756e+02	6.7276759764195504e+02	1.2932557156409061e+03	4.4155767685097578e+02	1.2447371225038751e+02	5.3916164513373133e+00	2.6701408400776836e+02	2.9977221741038738e+02	2.9042211443324584e+02	3.6644683280152321e+02	5.4240711431982402e+02	5.3965100910656508e+02	1.7466807891888175e+02	2.2329393350858902e+02	3.8251528472813447e+02	8.6623470735019055e+01	4.1116749462447115e+02	3.6807632616764977e+01	3.4369064773182299e+02	8.0450247166741246e+02	9.2100084580914358e+02	3.8123578467472601e+02	8.7228279828958057e+02	3.0256106207926837e+02
1.2151384461836301e+00	3.6186556937047953e-01	4.1237548196812668e-01	7.6316683244436945e-01	2.2630573834578627e-01	6.4756191824936309e+00	3.3883114596735140e+01	7.2767980326482643e+01	1.1993159126150772e+00	8.5987299368821368e+00	1.5014576393407424e+00	7.4928048020024107e-01	5.7584855167118576e-01	1.1418029928594251e+00	6.9402757279328853e-01	4.8432668277180483e+01	1.1804842263952594e+01	6.7099424323666199e+01	5.0419311659844652e+00	1.0342882291203807e+01	8.8725583220383442e-01	1.3602203379216462e+00	3.7917746214773729e+00	4.3368242461859268e+00	1.9774051291597630e+01	4.2447614458487806e+00	8.4707033231102230e+01	6.6647370602510136e-01	2.3053455752495893e+00	7.8644337905802786e-01
6.1725640310442031e-02	1.3909924265107065e-01	3.4004499191667037e-02	2.0239053011437136e-02	1.3741741204967184e-02	2.5926267161139549e-02	4.6837353704574980e-02	6.8572761261179949e-02	2.6149597634957900e-01	4.6896665928272796e-02	4.2990411351695457e-02	8.0075219504635697e-02	9.7240413175711637e-02	4.0696304910625258e-02	4.3594726884464308e-02	4.3386710873789980e-02	1.5762627143715235e-02	3.9950913733491689e-02	2.4286115126699315e-02	3.6569999657160679e-02	3.7036265427275339e-02	1.6650911266424373e-02	2.2686652478341784e-02	1.5336075225633294e-01	3.0952167344935333e-03	3.9794724685975780e-02	1.2186784570843656e-01	5.6285349835093257e-02	2.1157238275293366e-02	4.2420655828550480e-02
1.1469664417518288e-04	2.0932132468942655e-04	1.0155172052463968e-03	8.9214079071098240e-04	9.2161470945484325e-05	7.6481154110297211e-05	4.5886686336871207e-05	3.7300261612926988e-04	8.9553128589159314e-05	4.7333672910099267e-06	5.8040810984039126e-05	4.7013496021008905e-04	3.9225031548539846e-04	2.2338312385272729e-04	4.1824398181233846e-05	1.6360817880922696e-05	1.1602449342262844e-04	1.2940739145506086e-04	1.7784320920100072e-04	8.2821474620686786e-05	1.4013015004366025e-05	2.6790285659217261e-04	1.2672777512534594e-04	2.0491420121970805e-04	4.9079656434969365e-05	3.6247936816380388e-04	1.1307916679470509e-05	1.0944100489496122e-04	7.8600367373837798e-05	2.7054700694861822e-05
