1.0237171664834150e+03	7.7479888628974913e+02	6.2126616498575413e+02	1.8994029823145547e+02	1.3831390065780483e+03	1.8912470982027480e+02	2.5605412309391158e+02	1.9866478541402794e+03	4.4446719002719419e+02	8.9182150708255449e+01	1.4551619318264648e+03	8.7372075322228193e+02	7.9868483211968805e+02	3.7418837147773684e+02	1.4331186809012506e+03	4.0379568570691845e+02	3.0860061165079105e+02	8.4138297142564716e+02	8.6036636747008743e+01	9.7640618416191455e+02	6.7904139570463667e+02	7.1857320146345137e+02	9.4743266650128226e+02	1.5295194077948008e+02	2.7290639071684291e+02	1.0464855911326913e+02	1.8283272890637136e+02	1.3969602170626877e+02	3.3980704104785673e+02	2.7865247273609521e+02
6.0582140356128411e+02	4.3982053112456560e+02	2.3523920147132185e+02	1.7065519113744949e+02	4.6373055409014614e+02	9.4168760450892478e+01	8.3765050474609325e+01	1.3154504852745695e+03	1.3533791056603741e+02	3.2913052168236391e+01	2.3723715155324999e+02	2.8644748259131393e+02	3.0591150137437398e+02	3.7303619914567480e+02	4.6932531400059997e+02	3.8207798235808241e+01	4.3644454481357116e+01	3.3477631038989330e+02	5.6743491268474372e+01	9.2815393331676705e+02	6.6496623898061443e+02	1.5890590387916836e+02	5.8089393775956660e+02	4.4074419977219804e+01	7.9474734252451071e+01	8.4398363105965473e+01	8.4479196452044562e+01	7.0033227694233574e+01	1.7421579499584413e+02	2.3949361946384488e+02
3.4056791799433995e+02	1.5862036607694245e+02	1.5181266817357437e+02	4.6365203169890265e+01	7.1091448589690117e+01	4.5260248267763927e+01	2.7825485097652745e+01	4.7967043299487977e+02	8.0185855873769015e+01	2.1748110423012804e+01	5.4089312087071903e+01	3.8566862107566521e+01	5.7741166580678964e+01	3.9324304206265879e+01	6.4865814200255954e+01	3.4857982057944810e+01	2.6444126179334489e+01	4.1693154099320964e+01	3.7093172205230530e+01	1.9189350811414715e+02	1.0635903894421290e+02	7.2403479472677191e+01	3.5272771417684771e+02	4.1593469663452197e+01	4.5416747914571260e+01	3.6759356416830997e+01	2.5713420328212123e+01	6.1558945933386894e+01	3.5838007258838843e+01	1.5560367270206234e+02
1.0367269607582193e+02	2.8666410874032408e+01	4.3358982866232964e+01	3.3343233159725969e+01	4.8989474485071696e+01	1.8455773584040344e+01	1.8140720843966392e+01	7.0142107711892550e+01	4.3288236377891735e+01	1.1110753701882004e+01	3.0049025498797619e+01	2.1474707571921044e+01	2.1518411296821341e+01	1.8717275943631648e+01	6.3759186321103243e+01	2.7638871373558686e+01	2.5686666073418110e+01	2.8261587978525768e+01	3.2878776880922942e+01	2.9975453321678742e+01	2.0336365247753747e+01	1.7791009838718310e+01	7.7220443852173503e+01	3.0148085517065283e+01	2.2322198125083560e+01	2.8260211489995982e+01	1.7577558630577641e+01	3.8925045498292548e+01	1.7930805470063206e+01	5.7917255745224338e+01
2.4698384839927257e+01	1.1159871555486006e+01	2.0628091377171131e+01	1.1076057489198774e+01	3.2705574412586884e+01	1.5032593204579371e+01	6.8768471826797395e+00	3.0847760229414689e+01	2.3621321154852922e+01	5.4875678601524669e+00	2.3687102455179684e+01	1.8518305584770587e+01	1.5777990497641440e+01	9.3617854979597723e+00	3.1061797205140465e+01	2.3578350512688758e+01	2.0566368927793519e+01	1.2800285163834815e+01	2.3345331274266755e+01	2.2742474140385184e+01	3.9013902100082305e+00	3.6709537114411432e+00	2.1281052433233071e+01	2.9034316471564125e+01	1.0560468746400147e+01	1.4204843870872537e+01	1.2806194403228346e+01	3.1252107910337145e+01	8.8488765825691189e+00	3.0260024533360138e+01
1.8342098669977531e+01	8.4820464799222464e+00	8.1732424311767318e+00	5.4317602025921587e+00	2.7055241840735562e+01	7.5503673169332615e+00	1.8215774434866034e+00	2.1879784256873336e+01	1.5449101520681324e+01	1.8950318489169149e+00	1.2716323282440044e+01	1.5469046784578950e+01	1.5307283713414108e+01	5.6956001012213164e+00	2.6326992416348276e+01	1.8115421412381693e+01	1.5377271905224461e+01	4.0649561963491578e+00	1.9727933320925331e+01	2.0275652866295331e+01	1.3392929382162038e+00	1.0949323925565295e+00	3.3065844648003804e+00	1.2916941436038996e+01	4.4147277754027527e+00	1.7329771987178901e+00	9.6115593462563993e+00	1.2940697471616204e+01	5.7701358948702364e+00	1.2090777435109430e+01
5.6781494518718318e+00	6.7102152522356846e+00	3.5634012532418637e+00	1.0116771974599033e+00	1.3454790049754592e+01	2.7495805484331868e+00	1.0371447455431735e+00	1.3531377841673020e+01	1.3067380509138729e+01	7.9349310759562286e-01	9.5460007762821988e+00	1.0689628516868652e+01	7.5746965884900419e+00	2.4756990935998147e+00	6.1098309757758216e+00	1.7269810375259567e+01	3.7170570179005153e+00	9.9851632864374551e-01	1.6968452553902353e+01	7.2210149522047686e+00	5.5264907928631146e-01	5.0759721062786411e-01	1.1996681676660046e+00	4.0370349039362736e+00	1.2249792982479448e+00	1.2952417403512300e+00	2.8302365580843798e+00	6.5692309413661860e+00	1.9321012066070580e+00	9.8381705402907755e+00
8.2608642602099280e-01	7.6149182637664126e-01	5.3495154065558381e-01	3.3841314036908443e-01	2.6886313821205476e+00	5.6775414774301680e-01	4.9938735736122908e-01	3.9801118996260811e+00	3.2006734620536008e+00	3.9681940607079014e-01	1.7357864088185124e+00	2.2666105692183010e+00	1.9982551719217554e+00	9.5223511260655869e-01	8.3282755677009845e-01	7.4283675976898849e+00	7.5085956319708202e-01	5.0970777852762694e-01	2.6526325267745960e+00	1.5002428544762552e+00	2.4194015848070194e-01	3.9611471504622386e-01	4.2940110368999740e-01	1.2285755490738666e+00	6.7659620416816324e-01	3.1812440544763376e-01	4.2818683056975715e-01	9.2361800862772725e-01	6.4020500969036220e-01	8.8607581807400493e-01
2.0118109357645153e-01	1.6208610175817739e-01	1.0185193156348760e-01	3.3841314036908443e-01	1.9744255868454275e-01	1.3079841078797472e-01	1.0946962478510613e-01	3.3424621644917352e-01	2.6018674179567824e-01	1.4996636855312317e-01	3.3745743632016456e-01	2.8026730457804661e-01	9.7725434117819532e-02	2.2010209508925982e-01	3.1972878378564928e-01	4.5577331822187261e-01	2.4784294538039831e-01	1.2506496539845102e-01	4.4239038139858167e-01	2.0173419945422211e-01	5.5902935676385823e-02	1.0460133428750851e-01	1.3150339130152133e-01	1.9564775902063047e-01	1.5750915775834073e-01	1.9001766168139511e-01	1.2020831357585848e-01	2.0167156075694948e-01	1.7760039750692158e-01	2.0921921495528295e-01
3.3221358139599033e-03	3.8948438414081465e-03	1.5586742088089522e-03	9.1215271168039180e-03	1.8093202074851433e-03	9.7257519037157181e-03	1.6448993897029140e-03	5.4702644702047110e-03	2.8005499484606844e-03	2.9719830722569895e-03	3.2422952153865481e-03	3.7786322741339973e-03	1.8653887750588183e-03	6.7973170835102792e-03	1.6352108284536371e-02	1.4566113267846958e-02	2.4700937665329548e-03	5.4872056794010859e-03	6.9238081482581038e-03	2.6778168621603982e-03	2.7211791498302773e-03	2.4976825857265794e-03	1.9440208220657951e-03	1.5356825605067570e-02	2.3593386131324223e-03	8.8072762478077493e-03	4.7897922177071450e-03	4.7823255849834823e-03	5.7645397910164320e-03	3.7653752997357515e-03
