3.89741968e+08	8.02500882e+08	1.34331396e+07	3.41723066e+08	5.95710392e+08	3.98186830e+08	8.80286749e+07	5.63309115e+08	1.63110116e+08	2.15132697e+08	6.16670652e+08	2.31074088e+09	6.08329076e+07	8.15908106e+08	3.49936129e+08	1.58897157e+07	1.76657815e+07	2.02203494e+08	3.46037809e+07	2.31765164e+08	4.68021514e+07	2.26469996e+06	1.76663371e+07	3.43817641e+07	3.17695266e+09	3.01077712e+08	4.05924826e+08	5.46395760e+07	9.28509028e+07	6.50332810e+07
1.10621190e+08	8.69632479e+06	2.31072059e+06	2.22145441e+07	4.23400322e+08	3.53811525e+08	3.03350920e+07	3.80351659e+08	1.62900124e+08	4.10310477e+06	3.33771726e+08	4.40351440e+08	6.08327339e+07	2.29408000e+08	6.27030871e+06	1.07433693e+07	1.93930671e+06	3.45849770e+07	1.78510883e+07	3.82796134e+07	2.18397341e+07	1.64990305e+05	5.71944953e+06	5.20397761e+06	3.16844466e+09	2.83168414e+08	3.72552038e+08	5.27733424e+07	3.85577213e+07	7.50040658e+06
1.73593521e+06	4.32809536e+06	7.88759008e+05	9.59532180e+06	2.28316271e+08	1.32022882e+08	1.22452220e+07	4.35688614e+07	6.87513225e+06	4.04891853e+05	4.26221047e+07	1.13352465e+08	9.61453345e+05	2.70883390e+07	2.98356733e+06	4.14121194e+06	1.00269244e+06	3.64460687e+06	6.12833534e+06	4.71321060e+04	7.58718509e+06	2.85126727e+04	2.43677174e+05	5.15390575e+06	1.05960306e+09	1.65716463e+08	7.91433245e+06	7.67869305e+06	1.63700051e+06	9.80275681e+05
2.84482253e+05	2.13333185e+06	4.24452787e+04	9.97535348e+04	2.89739704e+06	1.15509410e+08	2.56663539e+06	1.03115562e+05	2.98868461e+05	2.45587081e+05	3.14168614e+05	1.61237399e+06	1.21546561e+05	1.24482825e+04	6.97286333e+05	1.18686573e+05	2.53411671e+05	3.27604801e+05	6.96291238e+05	3.99163414e+04	5.19322288e+05	2.70326970e+04	1.82447054e+05	5.14586096e+06	3.76023223e+05	8.63836692e+05	2.18638420e+06	2.33711198e+05	2.33130449e+05	7.24367500e+04
5.60988719e+04	3.90223425e+05	4.13763447e+04	4.72334575e+04	2.09860074e+04	7.08405102e+06	7.76944843e+04	9.47217678e+04	6.77372180e+04	6.46213770e+04	1.11023385e+05	2.28615728e+05	8.63783068e+04	1.03814647e+04	1.13809567e+05	1.59398289e+04	6.16178651e+04	6.36071394e+04	3.07228350e+04	3.98706647e+04	7.09854599e+03	2.70326970e+04	5.89328255e+04	1.53292275e+06	7.08394635e+04	1.01688867e+04	2.15838929e+05	1.11391604e+05	1.88058266e+04	1.09400909e+04
5.41091920e+04	7.91433575e+04	4.12030246e+04	4.72334575e+04	1.56451233e+04	1.95926189e+05	7.76943511e+04	5.14370447e+04	4.44357356e+04	6.44946615e+04	2.11936266e+04	5.06870668e+04	5.12033861e+04	9.16602592e+03	1.11055760e+05	1.23042749e+04	1.90949332e+04	1.35578766e+04	3.06694356e+04	3.98679123e+04	7.07843431e+03	2.70326970e+04	2.75981928e+04	2.60614349e+04	6.17705787e+04	8.87629401e+03	4.96775617e+04	4.65193651e+04	1.88058266e+04	1.01418497e+04
5.04796388e+04	5.02104959e+04	3.73590888e+04	4.72334575e+04	6.19878254e+03	6.69443353e+04	6.25133750e+03	3.18153106e+04	4.44357356e+04	2.39493537e+04	2.01308047e+04	5.06870668e+04	5.09978505e+04	9.16602592e+03	3.17432899e+04	1.23042749e+04	1.90949332e+04	1.33712640e+04	3.06694356e+04	2.86236797e+04	5.61053517e+03	1.00483342e+04	2.75981928e+04	2.60594271e+04	3.14294624e+04	5.33628964e+03	4.96775617e+04	2.21988960e+04	3.48024021e+03	9.80941915e+03
5.04796388e+04	3.17877878e+04	3.73590888e+04	4.37847525e+04	4.50738178e+03	2.61826827e+04	6.25133750e+03	9.02159364e+03	1.30903616e+04	1.87064807e+04	1.92619354e+04	1.22749663e+04	3.80334302e+04	9.16602592e+03	2.97183185e+04	1.23042749e+04	1.90949332e+04	8.89957456e+03	3.06694356e+04	1.94322806e+04	8.76228057e+02	1.00483342e+04	2.31366832e+04	2.19746642e+04	2.78813704e+04	5.33628964e+03	1.72879498e+04	2.11543182e+04	3.48024021e+03	9.80941915e+03
2.90672369e+04	1.14692725e+04	8.80809696e+03	1.20967991e+04	4.50738178e+03	7.65626903e+03	2.65076758e+03	9.02159364e+03	1.18885725e+04	1.87064807e+04	1.58518252e+04	6.11340155e+03	5.51024394e+03	9.16602592e+03	1.44984892e+04	1.23042749e+04	8.00811639e+03	8.89957456e+03	1.75791103e+04	1.64977064e+04	8.76228057e+02	1.00483342e+04	4.18184253e+03	1.29363579e+04	1.20018146e+04	5.33628964e+03	1.72879498e+04	6.49691122e+03	3.48024021e+03	9.75904188e+03
6.58618126e+03	9.70977538e+03	8.80809696e+03	1.17930521e+04	4.50738178e+03	7.65626903e+03	2.65076758e+03	9.02159364e+03	5.65827387e+03	1.87064807e+04	8.06247199e+03	6.11340155e+03	4.21618638e+03	9.16602592e+03	1.22838229e+04	1.23042749e+04	4.86423617e+03	3.17351132e+03	2.70064536e+03	6.99894204e+03	8.76228057e+02	1.00483342e+04	7.72743204e+02	8.59176314e+03	9.73759853e+03	3.28953495e+03	1.62945952e+04	6.49691122e+03	3.48024021e+03	9.75812500e+03
